,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,梨-其他,O0,25.0,25.0,三重區,241,25.0,25.0,256.0,2012,1,19,3
1,梨-其他,O0,10.0,10.0,三重區,241,10.0,10.0,301.0,2012,4,14,5
2,梨-其他,O0,53.0,40.0,三重區,241,45.7,45.2,68.0,2012,6,1,4
3,梨-其他,O0,40.0,31.1,三重區,241,37.0,38.0,123.0,2012,6,2,5
4,梨-其他,O0,43.4,36.0,三重區,241,37.8,36.6,1057.0,2012,6,3,6
5,梨-其他,O0,35.0,35.0,三重區,241,35.0,35.0,17.0,2012,6,5,1
6,梨-其他,O0,45.0,27.5,三重區,241,35.4,34.8,157.0,2012,6,6,2
7,梨-其他,O0,30.0,25.0,三重區,241,26.4,25.7,756.0,2012,6,8,4
8,梨-其他,O0,30.0,30.0,三重區,241,30.0,30.0,1113.0,2012,6,9,5
9,梨-其他,O0,50.0,23.4,三重區,241,42.9,47.0,1069.0,2012,6,10,6
10,梨-其他,O0,40.0,40.0,三重區,241,40.0,40.0,1445.0,2012,6,12,1
11,梨-其他,O0,40.0,40.0,三重區,241,40.0,40.0,156.0,2012,6,14,3
12,梨-其他,O0,35.0,35.0,三重區,241,35.0,35.0,324.0,2012,6,15,4
13,梨-其他,O0,35.0,27.3,三重區,241,30.4,29.9,3931.0,2012,6,16,5
14,梨-其他,O0,42.1,30.0,三重區,241,34.9,34.1,2144.0,2012,6,17,6
15,梨-其他,O0,33.6,29.0,三重區,241,30.5,30.0,4219.0,2012,6,19,1
16,梨-其他,O0,49.0,5.5,三重區,241,30.8,33.2,2708.0,2012,6,20,2
17,梨-其他,O0,30.0,26.4,三重區,241,29.1,29.8,2368.0,2012,6,22,4
18,梨-其他,O0,30.0,30.0,三重區,241,30.0,30.0,528.0,2012,6,23,5
19,梨-其他,O0,42.5,21.9,三重區,241,32.7,33.0,1674.0,2012,6,26,1
20,梨-其他,O0,31.9,16.1,三重區,241,26.9,28.9,590.0,2012,6,27,2
21,梨-其他,O0,35.6,35.0,三重區,241,35.1,35.0,428.0,2012,6,28,3
22,梨-其他,O0,35.3,30.4,三重區,241,34.1,35.0,7834.0,2012,6,29,4
23,梨-其他,O0,40.0,30.0,三重區,241,32.8,31.4,4332.0,2012,6,30,5
24,梨-其他,O0,38.2,26.4,三重區,241,31.7,31.3,7493.0,2012,7,1,6
25,梨-其他,O0,41.2,20.4,三重區,241,30.6,30.4,911.0,2012,7,3,1
26,梨-其他,O0,40.0,40.0,三重區,241,40.0,40.0,380.0,2012,7,5,3
27,梨-其他,O0,26.0,20.0,三重區,241,21.2,20.0,2170.0,2012,7,6,4
28,梨-其他,O0,36.0,30.0,三重區,241,33.0,32.9,1088.0,2012,7,7,5
29,梨-其他,O0,31.5,25.0,三重區,241,26.3,25.0,552.0,2012,7,8,6
30,梨-其他,O0,25.0,13.7,三重區,241,18.0,17.2,205.0,2012,7,10,1
31,梨-其他,O0,15.0,6.0,三重區,241,9.8,9.3,60.0,2012,7,11,2
32,梨-其他,O0,30.0,20.0,三重區,241,25.0,25.0,1253.0,2012,7,12,3
33,梨-其他,O0,30.0,22.8,三重區,241,28.1,29.2,2579.0,2012,7,13,4
34,梨-其他,O0,30.0,5.0,三重區,241,19.5,20.8,2191.0,2012,7,14,5
35,梨-其他,O0,34.1,18.0,三重區,241,22.8,20.6,660.0,2012,7,15,6
36,梨-其他,O0,30.0,22.1,三重區,241,27.9,29.2,1035.0,2012,7,17,1
37,梨-其他,O0,30.0,30.0,三重區,241,30.0,30.0,80.0,2012,7,18,2
38,梨-其他,O0,30.0,25.0,三重區,241,27.1,26.8,1247.0,2012,7,19,3
39,梨-其他,O0,30.0,30.0,三重區,241,30.0,30.0,49.0,2012,7,20,4
40,梨-其他,O0,16.5,10.0,三重區,241,11.3,10.0,115.0,2012,7,24,1
41,梨-其他,O0,23.0,5.0,三重區,241,14.0,14.0,290.0,2012,7,25,2
42,梨-其他,O0,10.0,10.0,三重區,241,10.0,10.0,20.0,2012,7,26,3
43,梨-其他,O0,30.0,27.0,三重區,241,28.5,28.4,433.0,2012,7,27,4
44,梨-其他,O0,25.0,25.0,三重區,241,25.0,25.0,745.0,2012,7,29,6
45,梨-其他,O0,27.0,22.0,三重區,241,24.3,24.1,1783.0,2012,7,31,1
46,梨-其他,O0,25.0,20.0,三重區,241,22.9,23.1,448.0,2012,8,1,2
47,梨-其他,O0,28.9,25.0,三重區,241,25.8,25.0,1613.0,2012,8,2,3
48,梨-其他,O0,30.0,30.0,三重區,241,30.0,30.0,500.0,2012,8,4,5
49,梨-其他,O0,30.0,25.0,三重區,241,27.6,27.7,1679.0,2012,8,5,6
50,梨-其他,O0,25.0,25.0,三重區,241,25.0,25.0,1920.0,2012,8,7,1
51,梨-其他,O0,27.7,20.0,三重區,241,23.2,22.7,2412.0,2012,8,8,2
52,梨-其他,O0,32.3,20.0,三重區,241,22.5,20.0,394.0,2012,8,9,3
53,梨-其他,O0,28.8,20.0,三重區,241,23.2,22.5,2658.0,2012,8,10,4
