,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,龍眼-龍眼乾帶殼,K4,50.0,50.0,台北一,109,50.0,50.0,30.0,2012,1,1,6
1,龍眼-龍眼乾帶殼,K4,80.0,50.0,台北一,109,58.4,53.9,345.0,2012,1,3,1
2,龍眼-龍眼乾帶殼,K4,66.4,50.0,台北一,109,53.3,50.0,420.0,2012,1,4,2
3,龍眼-龍眼乾帶殼,K4,80.0,50.0,台北一,109,58.2,53.7,292.0,2012,1,5,3
4,龍眼-龍眼乾帶殼,K4,80.0,50.0,台北一,109,56.1,50.2,248.0,2012,1,6,4
5,龍眼-龍眼乾帶殼,K4,50.0,50.0,台北一,109,50.0,50.0,64.0,2012,1,7,5
6,龍眼-龍眼乾帶殼,K4,80.0,80.0,台北一,109,80.0,80.0,357.0,2012,1,8,6
7,龍眼-龍眼乾帶殼,K4,80.0,80.0,台北一,109,80.0,80.0,60.0,2012,1,10,1
8,龍眼-龍眼乾帶殼,K4,50.0,50.0,台北一,109,50.0,50.0,150.0,2012,1,11,2
9,龍眼-龍眼乾帶殼,K4,50.0,50.0,台北一,109,50.0,50.0,140.0,2012,1,12,3
10,龍眼-龍眼乾帶殼,K4,80.0,50.0,台北一,109,61.1,58.5,284.0,2012,1,13,4
11,龍眼-龍眼乾帶殼,K4,60.9,50.0,台北一,109,52.3,50.2,316.0,2012,1,14,5
12,龍眼-龍眼乾帶殼,K4,80.0,50.0,台北一,109,71.4,75.7,142.0,2012,1,15,6
13,龍眼-龍眼乾帶殼,K4,50.0,50.0,台北一,109,50.0,50.0,236.0,2012,1,17,1
14,龍眼-龍眼乾帶殼,K4,80.0,50.0,台北一,109,59.4,55.7,134.0,2012,1,18,2
15,龍眼-龍眼乾帶殼,K4,80.0,50.0,台北一,109,66.2,67.1,366.0,2012,1,19,3
16,龍眼-龍眼乾帶殼,K4,50.0,35.0,台北一,109,40.5,39.1,841.0,2012,1,20,4
17,龍眼-龍眼乾帶殼,K4,35.0,35.0,台北一,109,35.0,35.0,160.0,2012,1,28,5
18,龍眼-龍眼乾帶殼,K4,80.0,45.0,台北一,109,65.3,67.2,93.0,2012,1,29,6
19,龍眼-龍眼乾帶殼,K4,45.0,45.0,台北一,109,45.0,45.0,80.0,2012,2,1,2
20,龍眼-龍眼乾帶殼,K4,56.7,42.0,台北一,109,45.2,42.4,112.0,2012,2,2,3
21,龍眼-龍眼乾帶殼,K4,40.0,40.0,台北一,109,40.0,40.0,180.0,2012,2,3,4
22,龍眼-龍眼乾帶殼,K4,67.8,42.0,台北一,109,48.3,43.8,138.0,2012,2,4,5
23,龍眼-龍眼乾帶殼,K4,50.0,45.0,台北一,109,46.3,45.6,303.0,2012,2,6,0
24,龍眼-龍眼乾帶殼,K4,64.9,35.0,台北一,109,43.0,38.3,158.0,2012,2,9,3
25,龍眼-龍眼乾帶殼,K4,80.0,40.0,台北一,109,63.8,66.3,197.0,2012,2,10,4
26,龍眼-龍眼乾帶殼,K4,71.3,35.0,台北一,109,42.6,35.6,230.0,2012,2,11,5
27,龍眼-龍眼乾帶殼,K4,40.0,40.0,台北一,109,40.0,40.0,40.0,2012,2,12,6
28,龍眼-龍眼乾帶殼,K4,52.0,40.0,台北一,109,48.3,49.9,130.0,2012,2,14,1
29,龍眼-龍眼乾帶殼,K4,40.0,35.0,台北一,109,37.6,37.7,76.0,2012,2,15,2
30,龍眼-龍眼乾帶殼,K4,80.0,35.0,台北一,109,56.3,55.5,76.0,2012,2,16,3
31,龍眼-龍眼乾帶殼,K4,52.0,40.0,台北一,109,45.1,44.6,70.0,2012,2,17,4
32,龍眼-龍眼乾帶殼,K4,35.0,35.0,台北一,109,35.0,35.0,40.0,2012,2,18,5
33,龍眼-龍眼乾帶殼,K4,41.4,41.4,台北一,109,41.4,41.4,140.0,2012,2,21,1
34,龍眼-龍眼乾帶殼,K4,80.0,80.0,台北一,109,80.0,80.0,42.0,2012,2,23,3
35,龍眼-龍眼乾帶殼,K4,30.0,30.0,台北一,109,30.0,30.0,85.0,2012,2,25,5
36,龍眼-龍眼乾帶殼,K4,30.0,30.0,台北一,109,30.0,30.0,100.0,2012,2,26,6
37,龍眼-龍眼乾帶殼,K4,27.0,27.0,台北一,109,27.0,27.0,80.0,2012,2,28,1
38,龍眼-龍眼乾帶殼,K4,30.0,30.0,台北一,109,30.0,30.0,60.0,2012,2,29,2
39,龍眼-龍眼乾帶殼,K4,55.0,55.0,台北一,109,55.0,55.0,90.0,2012,3,1,3
40,龍眼-龍眼乾帶殼,K4,37.0,37.0,台北一,109,37.0,37.0,64.0,2012,3,2,4
41,龍眼-龍眼乾帶殼,K4,80.0,80.0,台北一,109,80.0,80.0,135.0,2012,3,4,6
42,龍眼-龍眼乾帶殼,K4,80.0,80.0,台北一,109,80.0,80.0,96.0,2012,3,6,1
43,龍眼-龍眼乾帶殼,K4,55.0,45.0,台北一,109,52.0,53.3,86.0,2012,3,7,2
44,龍眼-龍眼乾帶殼,K4,40.0,40.0,台北一,109,40.0,40.0,60.0,2012,3,10,5
45,龍眼-龍眼乾帶殼,K4,80.0,80.0,台北一,109,80.0,80.0,36.0,2012,3,11,6
46,龍眼-龍眼乾帶殼,K4,55.0,45.0,台北一,109,48.0,46.7,200.0,2012,3,15,3
47,龍眼-龍眼乾帶殼,K4,67.8,43.5,台北一,109,49.3,45.0,322.0,2012,3,16,4
48,龍眼-龍眼乾帶殼,K4,80.0,40.0,台北一,109,66.4,70.7,118.0,2012,3,17,5
49,龍眼-龍眼乾帶殼,K4,100.0,45.0,台北一,109,71.1,70.1,76.0,2012,3,18,6
50,龍眼-龍眼乾帶殼,K4,40.0,40.0,台北一,109,40.0,40.0,40.0,2012,3,20,1
51,龍眼-龍眼乾帶殼,K4,40.0,40.0,台北一,109,40.0,40.0,40.0,2012,3,21,2
52,龍眼-龍眼乾帶殼,K4,35.0,35.0,台北一,109,35.0,35.0,40.0,2012,3,23,4
53,龍眼-龍眼乾帶殼,K4,35.0,35.0,台北一,109,35.0,35.0,40.0,2012,3,24,5
54,龍眼-龍眼乾帶殼,K4,80.0,80.0,台北一,109,80.0,80.0,36.0,2012,4,1,6
55,龍眼-龍眼乾帶殼,K4,80.0,80.0,台北一,109,80.0,80.0,36.0,2012,4,3,1
56,龍眼-龍眼乾帶殼,K4,80.0,80.0,台北一,109,80.0,80.0,42.0,2012,4,8,6
57,龍眼-龍眼乾帶殼,K4,60.0,40.0,台北一,109,49.2,48.7,130.0,2012,4,10,1
58,龍眼-龍眼乾帶殼,K4,40.0,40.0,台北一,109,40.0,40.0,40.0,2012,4,13,4
59,龍眼-龍眼乾帶殼,K4,40.0,40.0,台北一,109,40.0,40.0,40.0,2012,4,14,5
60,龍眼-龍眼乾帶殼,K4,40.0,40.0,台北一,109,40.0,40.0,40.0,2012,4,15,6
61,龍眼-龍眼乾帶殼,K4,40.0,40.0,台北一,109,40.0,40.0,40.0,2012,4,17,1
62,龍眼-龍眼乾帶殼,K4,40.0,40.0,台北一,109,40.0,40.0,100.0,2012,4,19,3
63,龍眼-龍眼乾帶殼,K4,80.0,45.0,台北一,109,61.6,61.0,76.0,2012,4,20,4
64,龍眼-龍眼乾帶殼,K4,80.0,40.0,台北一,109,59.0,58.3,76.0,2012,4,21,5
65,龍眼-龍眼乾帶殼,K4,40.0,40.0,台北一,109,40.0,40.0,40.0,2012,4,22,6
66,龍眼-龍眼乾帶殼,K4,40.0,40.0,台北一,109,40.0,40.0,40.0,2012,4,24,1
67,龍眼-龍眼乾帶殼,K4,38.0,38.0,台北一,109,38.0,38.0,40.0,2012,4,25,2
68,龍眼-龍眼乾帶殼,K4,80.0,80.0,台北一,109,80.0,80.0,42.0,2012,4,28,5
69,龍眼-龍眼乾帶殼,K4,60.0,60.0,台北一,109,60.0,60.0,42.0,2012,5,3,3
70,龍眼-龍眼乾帶殼,K4,80.0,80.0,台北一,109,80.0,80.0,54.0,2012,5,16,2
71,龍眼-龍眼乾帶殼,K4,80.0,80.0,台北一,109,80.0,80.0,42.0,2012,5,31,3
72,龍眼-龍眼乾帶殼,K4,80.0,80.0,台北一,109,80.0,80.0,54.0,2012,6,8,4
73,龍眼-龍眼乾帶殼,K4,80.0,80.0,台北一,109,80.0,80.0,28.0,2012,6,29,4
74,龍眼-龍眼乾帶殼,K4,80.0,80.0,台北一,109,80.0,80.0,36.0,2012,7,7,5
75,龍眼-龍眼乾帶殼,K4,40.0,40.0,台北一,109,40.0,40.0,72.0,2012,7,24,1
76,龍眼-龍眼乾帶殼,K4,80.0,80.0,台北一,109,80.0,80.0,36.0,2012,7,25,2
77,龍眼-龍眼乾帶殼,K4,65.0,65.0,台北一,109,65.0,65.0,30.0,2012,8,12,6
78,龍眼-龍眼乾帶殼,K4,60.0,60.0,台北一,109,60.0,60.0,40.0,2012,8,21,1
79,龍眼-龍眼乾帶殼,K4,70.0,70.0,台北一,109,70.0,70.0,9.0,2012,8,29,2
80,龍眼-龍眼乾帶殼,K4,88.0,70.0,台北一,109,82.6,84.9,106.0,2012,8,30,3
81,龍眼-龍眼乾帶殼,K4,60.0,60.0,台北一,109,60.0,60.0,42.0,2012,9,7,4
82,龍眼-龍眼乾帶殼,K4,60.0,60.0,台北一,109,60.0,60.0,42.0,2012,9,12,2
83,龍眼-龍眼乾帶殼,K4,118.3,70.0,台北一,109,88.4,84.6,173.0,2012,9,14,4
84,龍眼-龍眼乾帶殼,K4,115.0,80.0,台北一,109,96.5,95.9,78.0,2012,9,15,5
85,龍眼-龍眼乾帶殼,K4,95.7,63.0,台北一,109,69.5,63.0,102.0,2012,9,16,6
86,龍眼-龍眼乾帶殼,K4,102.0,70.0,台北一,109,76.7,70.5,86.0,2012,9,18,1
87,龍眼-龍眼乾帶殼,K4,80.0,80.0,台北一,109,80.0,80.0,36.0,2012,9,20,3
88,龍眼-龍眼乾帶殼,K4,80.0,55.0,台北一,109,63.3,60.6,108.0,2012,9,21,4
