,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,李-泰安李,N6,20.0,20.0,板橋區,220,20.0,20.0,48.0,2017,6,8,3
1,李-泰安李,N6,25.0,22.0,板橋區,220,24.0,24.3,312.0,2017,6,9,4
2,李-泰安李,N6,17.0,17.0,板橋區,220,17.0,17.0,36.0,2017,6,10,5
3,李-泰安李,N6,20.0,20.0,板橋區,220,20.0,20.0,99.0,2017,6,11,6
4,李-泰安李,N6,28.0,25.0,板橋區,220,26.6,26.6,207.0,2017,6,13,1
5,李-泰安李,N6,20.0,20.0,板橋區,220,20.0,20.0,225.0,2017,6,14,2
6,李-泰安李,N6,17.0,17.0,板橋區,220,17.0,17.0,24.0,2017,6,15,3
7,李-泰安李,N6,20.0,20.0,板橋區,220,20.0,20.0,48.0,2017,6,17,5
8,李-泰安李,N6,22.0,22.0,板橋區,220,22.0,22.0,144.0,2017,6,18,6
9,李-泰安李,N6,30.0,28.0,板橋區,220,28.8,28.6,96.0,2017,6,20,1
10,李-泰安李,N6,28.8,25.0,板橋區,220,25.8,25.0,59.0,2017,6,21,2
11,李-泰安李,N6,26.0,20.0,板橋區,220,22.0,21.3,242.0,2017,6,22,3
12,李-泰安李,N6,24.0,24.0,板橋區,220,24.0,24.0,81.0,2017,6,25,6
13,李-泰安李,N6,25.0,25.0,板橋區,220,25.0,25.0,63.0,2017,6,28,2
14,李-泰安李,N6,26.0,26.0,板橋區,220,26.0,26.0,8.0,2017,6,30,4
15,李-泰安李,N6,30.0,30.0,板橋區,220,30.0,30.0,40.0,2017,7,6,3
16,李-泰安李,N6,25.0,25.0,板橋區,220,25.0,25.0,72.0,2018,5,29,1
17,李-泰安李,N6,24.0,24.0,板橋區,220,24.0,24.0,180.0,2018,6,3,6
18,李-泰安李,N6,27.0,27.0,板橋區,220,27.0,27.0,126.0,2018,6,10,6
19,李-泰安李,N6,28.0,28.0,板橋區,220,28.0,28.0,88.0,2018,6,13,2
20,李-泰安李,N6,37.0,30.0,板橋區,220,33.1,32.9,305.0,2018,6,15,4
21,李-泰安李,N6,40.0,40.0,板橋區,220,40.0,40.0,16.0,2018,6,17,6
22,李-泰安李,N6,20.0,20.0,板橋區,220,20.0,20.0,580.0,2018,6,26,1
23,李-泰安李,N6,18.0,18.0,板橋區,220,18.0,18.0,187.0,2018,6,29,4
