,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,李-黃肉李,N4,22.0,22.0,板橋區,220,22.0,22.0,48.0,2017,5,13,5
1,李-黃肉李,N4,32.0,32.0,板橋區,220,32.0,32.0,92.0,2017,5,21,6
2,李-黃肉李,N4,32.0,32.0,板橋區,220,32.0,32.0,72.0,2017,5,24,2
3,李-黃肉李,N4,26.0,26.0,板橋區,220,26.0,26.0,63.0,2017,5,25,3
4,李-黃肉李,N4,26.0,26.0,板橋區,220,26.0,26.0,72.0,2017,5,26,4
5,李-黃肉李,N4,26.0,26.0,板橋區,220,26.0,26.0,207.0,2017,5,27,5
6,李-黃肉李,N4,26.0,26.0,板橋區,220,26.0,26.0,27.0,2017,5,29,0
7,李-黃肉李,N4,10.0,10.0,板橋區,220,10.0,10.0,170.0,2017,6,9,4
8,李-黃肉李,N4,26.0,26.0,板橋區,220,26.0,26.0,519.0,2017,7,21,4
9,李-黃肉李,N4,25.0,25.0,板橋區,220,25.0,25.0,40.0,2017,7,27,3
10,李-黃肉李,N4,28.0,28.0,板橋區,220,28.0,28.0,12.0,2018,5,11,4
11,李-黃肉李,N4,28.0,28.0,板橋區,220,28.0,28.0,138.0,2018,5,15,1
12,李-黃肉李,N4,18.0,15.0,板橋區,220,16.2,15.9,390.0,2018,6,27,2
13,李-黃肉李,N4,15.0,15.0,板橋區,220,15.0,15.0,112.0,2018,6,28,3
14,李-黃肉李,N4,18.0,16.0,板橋區,220,16.9,16.8,132.0,2018,7,3,1
15,李-黃肉李,N4,18.0,18.0,板橋區,220,18.0,18.0,171.0,2018,7,7,5
16,李-黃肉李,N4,15.0,15.0,板橋區,220,15.0,15.0,152.0,2018,7,8,6
17,李-黃肉李,N4,20.0,20.0,板橋區,220,20.0,20.0,132.0,2018,7,14,5
