,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蓮藕,SN1,2017-03-15,250.0,250.0,豐原區,420,250.0,250.0,18.0,2017,3,15,2
1,蓮藕,SN1,2017-06-18,250.0,250.0,豐原區,420,250.0,250.0,12.0,2017,6,18,6
2,蓮藕,SN1,2018-08-10,15.0,15.0,豐原區,420,15.0,15.0,15.0,2018,8,10,4
3,蓮藕,SN1,2018-09-04,250.0,250.0,豐原區,420,250.0,250.0,9.0,2018,9,4,1
4,蓮藕,SN1,2018-09-07,250.0,250.0,豐原區,420,250.0,250.0,9.0,2018,9,7,4
5,蓮藕,SN1,2018-09-09,15.0,15.0,豐原區,420,15.0,15.0,15.0,2018,9,9,6
6,蓮藕,SN1,2018-09-13,30.0,30.0,豐原區,420,30.0,30.0,20.0,2018,9,13,3
7,蓮藕,SN1,2018-09-14,25.0,25.0,豐原區,420,25.0,25.0,15.0,2018,9,14,4
8,蓮藕,SN1,2018-09-16,30.0,30.0,豐原區,420,30.0,30.0,15.0,2018,9,16,6
9,蓮藕,SN1,2018-09-21,18.0,18.0,豐原區,420,18.0,18.0,15.0,2018,9,21,4
10,蓮藕,SN1,2018-10-02,250.0,250.0,豐原區,420,250.0,250.0,9.0,2018,10,2,1
11,蓮藕,SN1,2018-12-05,20.0,20.0,豐原區,420,20.0,20.0,15.0,2018,12,5,2
12,蓮藕,SN1,2019-03-26,100.0,100.0,豐原區,420,100.0,100.0,12.0,2019,3,26,1
13,蓮藕,SN1,2019-04-11,15.0,15.0,豐原區,420,15.0,15.0,15.0,2019,4,11,3
14,蓮藕,SN1,2019-04-12,20.0,20.0,豐原區,420,20.0,20.0,60.0,2019,4,12,4
15,蓮藕,SN1,2019-04-25,8.0,8.0,豐原區,420,8.0,8.0,105.0,2019,4,25,3
16,蓮藕,SN1,2019-04-11,15.0,15.0,豐原區,420,15.0,15.0,15.0,2019,4,11,3
17,蓮藕,SN1,2019-04-12,20.0,20.0,豐原區,420,20.0,20.0,60.0,2019,4,12,4
18,蓮藕,SN1,2019-04-25,8.0,8.0,豐原區,420,8.0,8.0,105.0,2019,4,25,3
19,蓮藕,SN1,2019-04-11,15.0,15.0,豐原區,420,15.0,15.0,15.0,2019,4,11,3
20,蓮藕,SN1,2019-04-12,20.0,20.0,豐原區,420,20.0,20.0,60.0,2019,4,12,4
21,蓮藕,SN1,2019-04-25,8.0,8.0,豐原區,420,8.0,8.0,105.0,2019,4,25,3
22,蓮藕,SN1,2019-04-11,15.0,15.0,豐原區,420,15.0,15.0,15.0,2019,4,11,3
23,蓮藕,SN1,2019-04-12,20.0,20.0,豐原區,420,20.0,20.0,60.0,2019,4,12,4
24,蓮藕,SN1,2019-04-25,8.0,8.0,豐原區,420,8.0,8.0,105.0,2019,4,25,3
25,蓮藕,SN1,2019-04-11,15.0,15.0,豐原區,420,15.0,15.0,15.0,2019,4,11,3
26,蓮藕,SN1,2019-04-12,20.0,20.0,豐原區,420,20.0,20.0,60.0,2019,4,12,4
27,蓮藕,SN1,2019-04-25,8.0,8.0,豐原區,420,8.0,8.0,105.0,2019,4,25,3
28,蓮藕,SN1,2019-04-11,15.0,15.0,豐原區,420,15.0,15.0,15.0,2019,4,11,3
29,蓮藕,SN1,2019-04-12,20.0,20.0,豐原區,420,20.0,20.0,60.0,2019,4,12,4
30,蓮藕,SN1,2019-04-25,8.0,8.0,豐原區,420,8.0,8.0,105.0,2019,4,25,3
