,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,韭菜-白頭,SF1,2017-04-07,39.0,39.0,板橋區,220,39.0,39.0,30.0,2017,4,7,4
1,韭菜-白頭,SF1,2017-04-08,36.0,36.0,板橋區,220,36.0,36.0,150.0,2017,4,8,5
2,韭菜-白頭,SF1,2017-04-09,88.1,23.0,板橋區,220,37.0,24.6,230.0,2017,4,9,6
3,韭菜-白頭,SF1,2017-04-11,30.0,25.0,板橋區,220,26.2,25.3,126.0,2017,4,11,1
4,韭菜-白頭,SF1,2017-04-12,25.0,13.4,板橋區,220,22.3,24.3,241.0,2017,4,12,2
5,韭菜-白頭,SF1,2017-04-13,21.1,18.0,板橋區,220,18.6,18.0,289.0,2017,4,13,3
6,韭菜-白頭,SF1,2017-04-14,18.9,18.0,板橋區,220,18.2,18.0,535.0,2017,4,14,4
7,韭菜-白頭,SF1,2017-04-15,19.8,16.0,板橋區,220,16.8,16.0,266.0,2017,4,15,5
8,韭菜-白頭,SF1,2017-04-16,21.9,16.0,板橋區,220,17.2,16.0,188.0,2017,4,16,6
9,韭菜-白頭,SF1,2017-04-18,36.0,16.0,板橋區,220,27.0,27.6,1052.0,2017,4,18,1
10,韭菜-白頭,SF1,2017-04-19,16.0,16.0,板橋區,220,16.0,16.0,183.0,2017,4,19,2
11,韭菜-白頭,SF1,2017-04-20,16.0,16.0,板橋區,220,16.0,16.0,354.0,2017,4,20,3
12,韭菜-白頭,SF1,2017-04-21,14.2,14.0,板橋區,220,14.1,14.0,431.0,2017,4,21,4
13,韭菜-白頭,SF1,2017-04-22,14.5,14.0,板橋區,220,14.1,14.0,242.0,2017,4,22,5
14,韭菜-白頭,SF1,2017-04-23,14.2,14.0,板橋區,220,14.0,14.0,802.0,2017,4,23,6
15,韭菜-白頭,SF1,2017-04-25,15.6,15.0,板橋區,220,15.1,15.0,108.0,2017,4,25,1
16,韭菜-白頭,SF1,2017-04-26,15.1,15.0,板橋區,220,15.0,15.0,332.0,2017,4,26,2
17,韭菜-白頭,SF1,2017-04-27,25.0,17.3,板橋區,220,19.6,18.5,123.0,2017,4,27,3
18,韭菜-白頭,SF1,2017-04-28,18.0,15.3,板橋區,220,17.5,18.0,265.0,2017,4,28,4
19,韭菜-白頭,SF1,2017-04-29,16.0,16.0,板橋區,220,16.0,16.0,283.0,2017,4,29,5
20,韭菜-白頭,SF1,2017-04-30,26.0,16.0,板橋區,220,18.2,16.3,127.0,2017,4,30,6
21,韭菜-白頭,SF1,2017-05-02,21.9,15.1,板橋區,220,17.0,16.0,320.0,2017,5,2,1
22,韭菜-白頭,SF1,2017-05-03,25.1,15.3,板橋區,220,20.1,20.0,461.0,2017,5,3,2
23,韭菜-白頭,SF1,2017-05-04,28.7,18.0,板橋區,220,21.5,20.3,205.0,2017,5,4,3
24,韭菜-白頭,SF1,2017-05-05,28.6,16.3,板橋區,220,20.1,18.5,175.0,2017,5,5,4
25,韭菜-白頭,SF1,2017-05-06,24.5,18.0,板橋區,220,19.4,18.1,425.0,2017,5,6,5
26,韭菜-白頭,SF1,2017-05-07,26.6,14.7,板橋區,220,17.4,15.2,342.0,2017,5,7,6
27,韭菜-白頭,SF1,2017-05-09,27.5,14.6,板橋區,220,18.2,16.3,201.0,2017,5,9,1
28,韭菜-白頭,SF1,2017-05-10,20.4,14.4,板橋區,220,15.9,15.0,280.0,2017,5,10,2
29,韭菜-白頭,SF1,2017-05-11,22.0,17.0,板橋區,220,18.1,17.2,189.0,2017,5,11,3
30,韭菜-白頭,SF1,2017-05-12,20.0,8.0,板橋區,220,11.5,9.8,132.0,2017,5,12,4
31,韭菜-白頭,SF1,2017-05-13,20.0,8.0,板橋區,220,10.9,8.8,140.0,2017,5,13,5
32,韭菜-白頭,SF1,2017-05-14,20.0,10.0,板橋區,220,13.0,11.7,108.0,2017,5,14,6
33,韭菜-白頭,SF1,2017-05-16,20.0,10.0,板橋區,220,14.7,14.6,110.0,2017,5,16,1
34,韭菜-白頭,SF1,2017-05-17,19.1,5.0,板橋區,220,11.0,10.3,169.0,2017,5,17,2
35,韭菜-白頭,SF1,2017-05-18,20.0,12.0,板橋區,220,15.7,15.5,165.0,2017,5,18,3
36,韭菜-白頭,SF1,2017-05-19,18.7,12.4,板橋區,220,15.2,15.0,202.0,2017,5,19,4
37,韭菜-白頭,SF1,2017-05-20,20.0,14.0,板橋區,220,16.8,16.6,139.0,2017,5,20,5
38,韭菜-白頭,SF1,2017-05-21,22.0,17.0,板橋區,220,19.9,20.1,98.0,2017,5,21,6
39,韭菜-白頭,SF1,2017-05-23,20.0,14.9,板橋區,220,17.4,17.4,105.0,2017,5,23,1
40,韭菜-白頭,SF1,2017-05-24,20.0,17.0,板橋區,220,18.0,17.7,90.0,2017,5,24,2
41,韭菜-白頭,SF1,2017-05-25,18.0,17.0,板橋區,220,17.4,17.4,68.0,2017,5,25,3
42,韭菜-白頭,SF1,2017-05-26,18.0,17.0,板橋區,220,17.3,17.2,93.0,2017,5,26,4
43,韭菜-白頭,SF1,2017-05-27,16.0,8.3,板橋區,220,13.9,15.0,180.0,2017,5,27,5
44,韭菜-白頭,SF1,2017-05-28,18.0,18.0,板橋區,220,18.0,18.0,24.0,2017,5,28,6
45,韭菜-白頭,SF1,2017-05-29,18.0,16.1,板橋區,220,17.6,18.0,93.0,2017,5,29,0
46,韭菜-白頭,SF1,2017-05-30,18.0,16.5,板橋區,220,17.7,18.0,177.0,2017,5,30,1
47,韭菜-白頭,SF1,2017-06-02,15.0,14.5,板橋區,220,14.9,15.0,159.0,2017,6,2,4
48,韭菜-白頭,SF1,2017-06-03,20.0,13.9,板橋區,220,18.8,20.0,78.0,2017,6,3,5
49,韭菜-白頭,SF1,2017-06-04,30.0,25.0,板橋區,220,28.5,29.2,120.0,2017,6,4,6
50,韭菜-白頭,SF1,2017-06-06,26.0,26.0,板橋區,220,26.0,26.0,82.0,2017,6,6,1
51,韭菜-白頭,SF1,2017-06-07,26.0,15.0,板橋區,220,22.6,24.0,57.0,2017,6,7,2
52,韭菜-白頭,SF1,2017-06-08,26.0,26.0,板橋區,220,26.0,26.0,42.0,2017,6,8,3
53,韭菜-白頭,SF1,2017-06-09,23.9,21.0,板橋區,220,22.8,23.0,115.0,2017,6,9,4
54,韭菜-白頭,SF1,2017-06-10,26.0,26.0,板橋區,220,26.0,26.0,161.0,2017,6,10,5
55,韭菜-白頭,SF1,2017-06-11,28.0,28.0,板橋區,220,28.0,28.0,48.0,2017,6,11,6
56,韭菜-白頭,SF1,2017-06-13,30.0,24.8,板橋區,220,29.0,30.0,232.0,2017,6,13,1
57,韭菜-白頭,SF1,2017-06-14,30.0,20.4,板橋區,220,28.1,30.0,188.0,2017,6,14,2
58,韭菜-白頭,SF1,2017-06-15,30.0,22.7,板橋區,220,28.6,30.0,155.0,2017,6,15,3
59,韭菜-白頭,SF1,2017-06-16,30.0,26.0,板橋區,220,29.1,29.9,69.0,2017,6,16,4
60,韭菜-白頭,SF1,2017-06-17,30.0,28.0,板橋區,220,29.4,29.7,84.0,2017,6,17,5
61,韭菜-白頭,SF1,2017-06-18,33.0,25.0,板橋區,220,26.7,25.2,132.0,2017,6,18,6
62,韭菜-白頭,SF1,2017-06-20,30.0,25.0,板橋區,220,26.1,25.1,195.0,2017,6,20,1
63,韭菜-白頭,SF1,2017-06-21,25.0,20.0,板橋區,220,23.9,24.9,132.0,2017,6,21,2
64,韭菜-白頭,SF1,2017-06-22,27.0,27.0,板橋區,220,27.0,27.0,185.0,2017,6,22,3
65,韭菜-白頭,SF1,2017-06-23,27.0,24.0,板橋區,220,26.3,26.9,104.0,2017,6,23,4
66,韭菜-白頭,SF1,2017-06-24,35.0,35.0,板橋區,220,35.0,35.0,138.0,2017,6,24,5
67,韭菜-白頭,SF1,2017-06-25,35.0,35.0,板橋區,220,35.0,35.0,140.0,2017,6,25,6
68,韭菜-白頭,SF1,2017-06-27,37.3,33.2,板橋區,220,35.1,35.0,198.0,2017,6,27,1
69,韭菜-白頭,SF1,2017-06-28,55.0,33.9,板橋區,220,50.2,54.0,138.0,2017,6,28,2
70,韭菜-白頭,SF1,2017-06-29,55.0,35.4,板橋區,220,49.2,51.8,170.0,2017,6,29,3
71,韭菜-白頭,SF1,2017-06-30,35.0,30.0,板橋區,220,31.6,31.0,56.0,2017,6,30,4
72,韭菜-白頭,SF1,2017-07-01,32.0,29.1,板橋區,220,31.4,32.0,21.0,2017,7,1,5
73,韭菜-白頭,SF1,2017-07-02,39.0,35.8,板橋區,220,37.2,37.0,146.0,2017,7,2,6
74,韭菜-白頭,SF1,2017-07-04,33.5,31.0,板橋區,220,31.5,31.0,238.0,2017,7,4,1
75,韭菜-白頭,SF1,2017-07-05,37.8,30.0,板橋區,220,31.6,30.0,154.0,2017,7,5,2
76,韭菜-白頭,SF1,2017-07-06,35.0,32.6,板橋區,220,34.5,35.0,184.0,2017,7,6,3
77,韭菜-白頭,SF1,2017-07-07,32.0,25.6,板橋區,220,30.7,32.0,141.0,2017,7,7,4
78,韭菜-白頭,SF1,2017-07-08,53.0,28.0,板橋區,220,36.5,33.8,89.0,2017,7,8,5
79,韭菜-白頭,SF1,2017-07-09,33.3,28.0,板橋區,220,29.1,28.0,159.0,2017,7,9,6
80,韭菜-白頭,SF1,2017-07-11,38.0,31.1,板橋區,220,34.2,34.0,246.0,2017,7,11,1
81,韭菜-白頭,SF1,2017-07-12,35.0,35.0,板橋區,220,35.0,35.0,98.0,2017,7,12,2
82,韭菜-白頭,SF1,2017-07-13,35.0,28.0,板橋區,220,32.5,33.2,85.0,2017,7,13,3
83,韭菜-白頭,SF1,2017-07-14,35.0,33.0,板橋區,220,34.6,34.9,46.0,2017,7,14,4
84,韭菜-白頭,SF1,2017-07-15,33.0,30.0,板橋區,220,32.3,32.8,126.0,2017,7,15,5
85,韭菜-白頭,SF1,2017-07-16,33.0,30.6,板橋區,220,32.5,33.0,184.0,2017,7,16,6
86,韭菜-白頭,SF1,2017-07-18,35.0,10.0,板橋區,220,24.5,25.9,228.0,2017,7,18,1
87,韭菜-白頭,SF1,2017-07-19,32.0,5.0,板橋區,220,23.1,26.2,303.0,2017,7,19,2
88,韭菜-白頭,SF1,2017-07-20,27.0,25.7,板橋區,220,26.7,27.0,228.0,2017,7,20,3
89,韭菜-白頭,SF1,2017-07-21,40.7,27.0,板橋區,220,31.1,29.2,219.0,2017,7,21,4
90,韭菜-白頭,SF1,2017-07-22,35.0,20.4,板橋區,220,23.8,21.2,232.0,2017,7,22,5
91,韭菜-白頭,SF1,2017-07-23,35.0,21.0,板橋區,220,24.5,22.2,191.0,2017,7,23,6
92,韭菜-白頭,SF1,2017-07-25,45.0,3.9,板橋區,220,22.5,21.1,175.0,2017,7,25,1
93,韭菜-白頭,SF1,2017-07-26,37.0,25.0,板橋區,220,28.7,27.2,182.0,2017,7,26,2
94,韭菜-白頭,SF1,2017-07-27,33.6,10.0,板橋區,220,22.3,22.7,280.0,2017,7,27,3
95,韭菜-白頭,SF1,2017-07-28,50.0,13.0,板橋區,220,29.8,28.6,289.0,2017,7,28,4
96,韭菜-白頭,SF1,2017-07-29,55.0,33.0,板橋區,220,40.8,38.6,236.0,2017,7,29,5
97,韭菜-白頭,SF1,2017-07-30,50.0,40.0,板橋區,220,44.9,44.8,76.0,2017,7,30,6
98,韭菜-白頭,SF1,2017-08-01,45.9,40.8,板橋區,220,44.2,44.7,351.0,2017,8,1,1
99,韭菜-白頭,SF1,2017-08-02,35.0,31.9,板橋區,220,34.4,35.0,169.0,2017,8,2,2
100,韭菜-白頭,SF1,2017-08-03,32.0,22.0,板橋區,220,26.6,26.4,183.0,2017,8,3,3
101,韭菜-白頭,SF1,2017-08-04,28.6,18.0,板橋區,220,20.1,18.0,181.0,2017,8,4,4
102,韭菜-白頭,SF1,2017-08-05,34.0,16.9,板橋區,220,23.0,21.4,246.0,2017,8,5,5
103,韭菜-白頭,SF1,2017-08-06,45.0,19.3,板橋區,220,31.1,30.3,250.0,2017,8,6,6
104,韭菜-白頭,SF1,2017-08-08,45.0,24.0,板橋區,220,32.7,31.5,363.0,2017,8,8,1
105,韭菜-白頭,SF1,2017-08-09,47.0,24.0,板橋區,220,32.4,30.4,387.0,2017,8,9,2
106,韭菜-白頭,SF1,2017-08-10,45.0,24.0,板橋區,220,30.0,27.0,290.0,2017,8,10,3
107,韭菜-白頭,SF1,2017-08-11,45.0,28.1,板橋區,220,35.8,35.4,193.0,2017,8,11,4
108,韭菜-白頭,SF1,2017-08-12,47.0,30.0,板橋區,220,35.8,34.0,255.0,2017,8,12,5
109,韭菜-白頭,SF1,2017-08-13,47.6,29.2,板橋區,220,37.6,37.0,185.0,2017,8,13,6
110,韭菜-白頭,SF1,2017-08-15,47.0,33.8,板橋區,220,37.5,35.6,346.0,2017,8,15,1
111,韭菜-白頭,SF1,2017-08-16,45.0,33.0,板橋區,220,37.8,36.9,222.0,2017,8,16,2
112,韭菜-白頭,SF1,2017-08-17,52.0,27.4,板橋區,220,37.0,35.2,266.0,2017,8,17,3
113,韭菜-白頭,SF1,2017-08-18,47.0,32.0,板橋區,220,37.0,35.3,242.0,2017,8,18,4
114,韭菜-白頭,SF1,2017-08-19,32.0,27.6,板橋區,220,31.1,32.0,221.0,2017,8,19,5
115,韭菜-白頭,SF1,2017-08-20,34.0,30.0,板橋區,220,32.7,33.1,90.0,2017,8,20,6
116,韭菜-白頭,SF1,2017-08-22,60.0,35.0,板橋區,220,45.3,43.8,218.0,2017,8,22,1
117,韭菜-白頭,SF1,2017-08-23,60.0,33.2,板橋區,220,48.3,49.5,154.0,2017,8,23,2
118,韭菜-白頭,SF1,2017-08-24,58.0,10.0,板橋區,220,35.7,36.8,264.0,2017,8,24,3
119,韭菜-白頭,SF1,2017-08-25,53.4,4.4,板橋區,220,27.7,26.9,373.0,2017,8,25,4
120,韭菜-白頭,SF1,2017-08-26,48.0,22.1,板橋區,220,38.0,39.9,129.0,2017,8,26,5
121,韭菜-白頭,SF1,2017-08-27,40.0,20.5,板橋區,220,28.4,27.1,168.0,2017,8,27,6
122,韭菜-白頭,SF1,2017-08-29,55.0,30.0,板橋區,220,37.3,33.8,167.0,2017,8,29,1
123,韭菜-白頭,SF1,2017-08-30,48.0,31.4,板橋區,220,40.2,40.5,126.0,2017,8,30,2
124,韭菜-白頭,SF1,2017-08-31,35.0,29.4,板橋區,220,33.9,35.0,135.0,2017,8,31,3
125,韭菜-白頭,SF1,2017-09-01,38.0,33.3,板橋區,220,37.1,38.0,127.0,2017,9,1,4
126,韭菜-白頭,SF1,2017-09-02,37.0,33.0,板橋區,220,36.0,36.6,57.0,2017,9,2,5
127,韭菜-白頭,SF1,2017-09-03,42.0,33.8,板橋區,220,40.4,42.0,315.0,2017,9,3,6
128,韭菜-白頭,SF1,2017-09-04,42.0,30.1,板橋區,220,36.7,37.1,166.0,2017,9,4,0
129,韭菜-白頭,SF1,2017-09-05,47.0,34.2,板橋區,220,42.8,44.2,114.0,2017,9,5,1
130,韭菜-白頭,SF1,2017-09-08,47.0,33.0,板橋區,220,41.5,42.4,182.0,2017,9,8,4
131,韭菜-白頭,SF1,2017-09-09,55.0,25.0,板橋區,220,46.4,50.6,139.0,2017,9,9,5
132,韭菜-白頭,SF1,2017-09-10,48.0,33.0,板橋區,220,43.0,44.7,45.0,2017,9,10,6
133,韭菜-白頭,SF1,2017-09-12,50.0,45.0,板橋區,220,46.7,46.1,90.0,2017,9,12,1
134,韭菜-白頭,SF1,2017-09-13,60.0,35.0,板橋區,220,51.7,54.4,90.0,2017,9,13,2
135,韭菜-白頭,SF1,2017-09-14,45.0,45.0,板橋區,220,45.0,45.0,15.0,2017,9,14,3
136,韭菜-白頭,SF1,2017-09-15,40.0,38.0,板橋區,220,38.9,38.8,66.0,2017,9,15,4
137,韭菜-白頭,SF1,2017-09-16,60.0,15.0,板橋區,220,40.5,42.5,129.0,2017,9,16,5
138,韭菜-白頭,SF1,2017-09-17,45.0,42.0,板橋區,220,43.8,44.0,75.0,2017,9,17,6
139,韭菜-白頭,SF1,2017-09-19,46.2,38.0,板橋區,220,40.8,40.0,198.0,2017,9,19,1
140,韭菜-白頭,SF1,2017-09-20,52.0,39.0,板橋區,220,45.3,45.1,105.0,2017,9,20,2
141,韭菜-白頭,SF1,2017-09-21,42.0,40.0,板橋區,220,40.8,40.7,75.0,2017,9,21,3
142,韭菜-白頭,SF1,2017-09-22,44.8,37.0,板橋區,220,40.6,40.3,135.0,2017,9,22,4
143,韭菜-白頭,SF1,2017-09-23,38.4,10.0,板橋區,220,22.3,21.0,115.0,2017,9,23,5
144,韭菜-白頭,SF1,2017-09-24,42.0,32.8,板橋區,220,39.4,40.7,122.0,2017,9,24,6
145,韭菜-白頭,SF1,2017-09-26,50.0,32.0,板橋區,220,44.0,46.0,45.0,2017,9,26,1
146,韭菜-白頭,SF1,2017-09-27,50.0,45.0,板橋區,220,46.8,46.4,83.0,2017,9,27,2
147,韭菜-白頭,SF1,2017-09-28,45.0,35.0,板橋區,220,41.3,42.2,38.0,2017,9,28,3
148,韭菜-白頭,SF1,2017-09-29,43.0,43.0,板橋區,220,43.0,43.0,60.0,2017,9,29,4
149,韭菜-白頭,SF1,2017-09-30,40.0,30.0,板橋區,220,33.5,32.5,69.0,2017,9,30,5
150,韭菜-白頭,SF1,2017-10-01,41.0,39.0,板橋區,220,40.3,40.5,86.0,2017,10,1,6
151,韭菜-白頭,SF1,2017-10-03,54.0,45.0,板橋區,220,50.0,50.4,83.0,2017,10,3,1
152,韭菜-白頭,SF1,2017-10-04,65.0,37.0,板橋區,220,55.6,58.6,108.0,2017,10,4,2
153,韭菜-白頭,SF1,2017-10-07,60.0,30.0,板橋區,220,38.1,33.4,98.0,2017,10,7,5
154,韭菜-白頭,SF1,2017-10-08,47.6,35.9,板橋區,220,41.1,40.7,170.0,2017,10,8,6
155,韭菜-白頭,SF1,2017-10-10,57.0,38.0,板橋區,220,45.9,44.9,48.0,2017,10,10,1
156,韭菜-白頭,SF1,2017-10-11,57.0,42.0,板橋區,220,52.8,55.0,50.0,2017,10,11,2
157,韭菜-白頭,SF1,2017-10-12,50.0,50.0,板橋區,220,50.0,50.0,24.0,2017,10,12,3
158,韭菜-白頭,SF1,2017-10-13,42.0,40.0,板橋區,220,40.7,40.6,38.0,2017,10,13,4
159,韭菜-白頭,SF1,2017-10-14,41.0,38.0,板橋區,220,39.2,39.0,54.0,2017,10,14,5
