,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,巴西利,LV1,2012-01-01,70.0,29.0,台北一,109,52.3,54.2,240.0,2012,1,1,6
1,巴西利,LV1,2012-01-03,70.0,13.0,台北一,109,47.1,50.8,99.0,2012,1,3,1
2,巴西利,LV1,2012-01-04,70.0,50.0,台北一,109,58.6,57.7,195.0,2012,1,4,2
3,巴西利,LV1,2012-01-05,70.0,50.0,台北一,109,64.1,66.8,202.0,2012,1,5,3
4,巴西利,LV1,2012-01-06,61.8,50.0,台北一,109,52.4,50.0,85.0,2012,1,6,4
5,巴西利,LV1,2012-01-07,79.9,60.0,台北一,109,64.5,60.8,92.0,2012,1,7,5
6,巴西利,LV1,2012-01-08,70.0,36.1,台北一,109,58.3,61.8,231.0,2012,1,8,6
7,巴西利,LV1,2012-01-10,60.0,60.0,台北一,109,60.0,60.0,30.0,2012,1,10,1
8,巴西利,LV1,2012-01-11,86.5,60.0,台北一,109,71.1,69.7,69.0,2012,1,11,2
9,巴西利,LV1,2012-01-12,70.0,70.0,台北一,109,70.0,70.0,36.0,2012,1,12,3
10,巴西利,LV1,2012-01-13,77.3,70.0,台北一,109,71.5,70.0,82.0,2012,1,13,4
11,巴西利,LV1,2012-01-14,70.0,70.0,台北一,109,70.0,70.0,10.0,2012,1,14,5
12,巴西利,LV1,2012-01-15,70.0,70.0,台北一,109,70.0,70.0,46.0,2012,1,15,6
13,巴西利,LV1,2012-01-17,80.0,70.0,台北一,109,75.1,75.2,82.0,2012,1,17,1
14,巴西利,LV1,2012-01-18,80.0,70.0,台北一,109,76.3,77.2,95.0,2012,1,18,2
15,巴西利,LV1,2012-01-19,80.0,76.6,台北一,109,79.3,80.0,177.0,2012,1,19,3
16,巴西利,LV1,2012-01-20,80.0,70.0,台北一,109,73.9,73.1,583.0,2012,1,20,4
17,巴西利,LV1,2012-01-21,80.0,70.0,台北一,109,72.8,71.3,430.0,2012,1,21,5
18,巴西利,LV1,2012-01-22,80.0,80.0,台北一,109,80.0,80.0,149.0,2012,1,22,6
19,巴西利,LV1,2012-01-28,80.0,70.0,台北一,109,73.3,72.2,60.0,2012,1,28,5
20,巴西利,LV1,2012-01-29,70.0,70.0,台北一,109,70.0,70.0,10.0,2012,1,29,6
21,巴西利,LV1,2012-01-30,80.0,70.0,台北一,109,77.5,79.2,80.0,2012,1,30,0
22,巴西利,LV1,2012-02-03,80.0,80.0,台北一,109,80.0,80.0,27.0,2012,2,3,4
23,巴西利,LV1,2012-02-05,80.0,80.0,台北一,109,80.0,80.0,84.0,2012,2,5,6
24,巴西利,LV1,2012-02-06,80.0,80.0,台北一,109,80.0,80.0,50.0,2012,2,6,0
25,巴西利,LV1,2012-02-09,80.0,80.0,台北一,109,80.0,80.0,102.0,2012,2,9,3
26,巴西利,LV1,2012-02-11,80.0,80.0,台北一,109,80.0,80.0,20.0,2012,2,11,5
27,巴西利,LV1,2012-02-12,80.0,80.0,台北一,109,80.0,80.0,62.0,2012,2,12,6
28,巴西利,LV1,2012-02-14,80.0,80.0,台北一,109,80.0,80.0,100.0,2012,2,14,1
29,巴西利,LV1,2012-02-15,80.0,80.0,台北一,109,80.0,80.0,95.0,2012,2,15,2
30,巴西利,LV1,2012-02-16,80.0,80.0,台北一,109,80.0,80.0,82.0,2012,2,16,3
31,巴西利,LV1,2012-02-17,80.0,80.0,台北一,109,80.0,80.0,92.0,2012,2,17,4
32,巴西利,LV1,2012-02-18,80.0,80.0,台北一,109,80.0,80.0,100.0,2012,2,18,5
33,巴西利,LV1,2012-02-19,80.0,80.0,台北一,109,80.0,80.0,110.0,2012,2,19,6
34,巴西利,LV1,2012-02-21,80.0,80.0,台北一,109,80.0,80.0,42.0,2012,2,21,1
35,巴西利,LV1,2012-02-23,80.0,80.0,台北一,109,80.0,80.0,55.0,2012,2,23,3
36,巴西利,LV1,2012-02-24,80.0,80.0,台北一,109,80.0,80.0,94.0,2012,2,24,4
37,巴西利,LV1,2012-02-25,80.0,64.7,台北一,109,76.9,80.0,228.0,2012,2,25,5
38,巴西利,LV1,2012-02-26,80.0,80.0,台北一,109,80.0,80.0,78.0,2012,2,26,6
39,巴西利,LV1,2012-02-28,80.0,80.0,台北一,109,80.0,80.0,66.0,2012,2,28,1
40,巴西利,LV1,2012-02-29,80.0,80.0,台北一,109,80.0,80.0,54.0,2012,2,29,2
