,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,桃子-福壽桃,Y5,30.0,30.0,台北二,104,30.0,30.0,12.0,2012,4,13,4
1,桃子-福壽桃,Y5,48.0,48.0,台北二,104,48.0,48.0,28.0,2012,4,17,1
2,桃子-福壽桃,Y5,55.0,55.0,台北二,104,55.0,55.0,14.0,2012,4,26,3
3,桃子-福壽桃,Y5,40.0,18.0,台北二,104,25.7,23.5,40.0,2012,4,29,6
4,桃子-福壽桃,Y5,46.0,16.0,台北二,104,30.1,29.5,160.0,2012,5,2,2
5,桃子-福壽桃,Y5,51.9,15.9,台北二,104,27.5,23.2,317.0,2012,5,4,4
6,桃子-福壽桃,Y5,30.0,15.0,台北二,104,20.5,19.1,105.0,2012,5,5,5
7,桃子-福壽桃,Y5,30.0,21.6,台北二,104,28.3,30.0,101.0,2012,5,6,6
8,桃子-福壽桃,Y5,32.0,18.5,台北二,104,22.3,20.3,161.0,2012,5,8,1
9,桃子-福壽桃,Y5,38.0,38.0,台北二,104,38.0,38.0,24.0,2012,5,9,2
10,桃子-福壽桃,Y5,23.7,11.8,台北二,104,18.8,19.6,134.0,2012,5,10,3
11,桃子-福壽桃,Y5,33.9,17.1,台北二,104,24.1,23.2,378.0,2012,5,12,5
12,桃子-福壽桃,Y5,26.9,14.9,台北二,104,22.0,22.7,391.0,2012,5,13,6
13,桃子-福壽桃,Y5,40.8,26.0,台北二,104,30.2,28.1,365.0,2012,5,15,1
14,桃子-福壽桃,Y5,40.0,19.0,台北二,104,28.9,28.4,1046.0,2012,5,16,2
15,桃子-福壽桃,Y5,29.3,20.4,台北二,104,26.4,27.4,960.0,2012,5,17,3
16,桃子-福壽桃,Y5,54.2,13.6,台北二,104,29.7,26.9,963.0,2012,5,18,4
17,桃子-福壽桃,Y5,40.7,10.0,台北二,104,18.0,13.1,376.0,2012,5,19,5
18,桃子-福壽桃,Y5,46.0,23.3,台北二,104,35.7,36.4,1506.0,2012,5,20,6
19,桃子-福壽桃,Y5,43.0,22.9,台北二,104,35.3,36.9,1298.0,2012,5,22,1
20,桃子-福壽桃,Y5,41.9,24.7,台北二,104,34.6,35.5,961.0,2012,5,23,2
21,桃子-福壽桃,Y5,39.7,23.0,台北二,104,29.3,28.0,1227.0,2012,5,24,3
22,桃子-福壽桃,Y5,32.4,15.2,台北二,104,24.3,24.7,1698.0,2012,5,25,4
23,桃子-福壽桃,Y5,34.4,18.2,台北二,104,23.4,21.4,1164.0,2012,5,26,5
24,桃子-福壽桃,Y5,31.9,13.8,台北二,104,23.8,24.4,1242.0,2012,5,27,6
25,桃子-福壽桃,Y5,41.8,18.0,台北二,104,29.1,28.5,744.0,2012,5,29,1
26,桃子-福壽桃,Y5,40.0,14.8,台北二,104,25.0,23.4,814.0,2012,5,30,2
27,桃子-福壽桃,Y5,38.3,21.0,台北二,104,26.2,23.9,684.0,2012,5,31,3
28,桃子-福壽桃,Y5,39.2,19.3,台北二,104,28.7,28.3,690.0,2012,6,1,4
29,桃子-福壽桃,Y5,35.0,15.6,台北二,104,27.9,29.7,446.0,2012,6,2,5
30,桃子-福壽桃,Y5,48.4,27.2,台北二,104,35.2,33.5,1068.0,2012,6,3,6
31,桃子-福壽桃,Y5,62.8,18.0,台北二,104,38.7,37.5,525.0,2012,6,5,1
32,桃子-福壽桃,Y5,50.0,23.0,台北二,104,39.9,42.1,301.0,2012,6,6,2
33,桃子-福壽桃,Y5,45.0,21.3,台北二,104,35.4,36.9,240.0,2012,6,7,3
34,桃子-福壽桃,Y5,42.8,26.9,台北二,104,37.0,38.4,325.0,2012,6,8,4
35,桃子-福壽桃,Y5,45.0,34.4,台北二,104,42.9,45.0,456.0,2012,6,9,5
36,桃子-福壽桃,Y5,40.9,34.6,台北二,104,36.1,35.0,696.0,2012,6,10,6
37,桃子-福壽桃,Y5,42.5,21.5,台北二,104,31.5,31.1,473.0,2012,6,12,1
38,桃子-福壽桃,Y5,40.0,40.0,台北二,104,40.0,40.0,180.0,2012,6,13,2
39,桃子-福壽桃,Y5,30.0,30.0,台北二,104,30.0,30.0,180.0,2012,6,14,3
40,桃子-福壽桃,Y5,45.0,36.0,台北二,104,41.3,41.8,144.0,2012,6,15,4
41,桃子-福壽桃,Y5,32.0,18.0,台北二,104,25.0,25.0,336.0,2012,6,16,5
42,桃子-福壽桃,Y5,36.4,19.6,台北二,104,25.8,24.3,463.0,2012,6,17,6
43,桃子-福壽桃,Y5,63.0,22.0,台北二,104,41.9,41.5,3640.0,2012,6,19,1
44,桃子-福壽桃,Y5,65.7,9.6,台北二,104,34.2,31.9,5968.0,2012,6,20,2
45,桃子-福壽桃,Y5,57.8,26.0,台北二,104,42.0,42.1,4929.0,2012,6,21,3
46,桃子-福壽桃,Y5,108.6,53.0,台北二,104,81.9,82.6,6018.0,2012,6,22,4
47,桃子-福壽桃,Y5,110.9,80.0,台北二,104,92.3,90.2,1092.0,2012,6,23,5
48,桃子-福壽桃,Y5,25.0,25.0,台北二,104,25.0,25.0,12.0,2013,4,24,2
49,桃子-福壽桃,Y5,34.0,10.0,台北二,104,22.0,22.0,40.0,2013,4,28,6
50,桃子-福壽桃,Y5,45.0,45.0,台北二,104,45.0,45.0,14.0,2013,4,30,1
51,桃子-福壽桃,Y5,20.0,6.0,台北二,104,13.0,13.0,40.0,2013,5,1,2
52,桃子-福壽桃,Y5,36.0,18.8,台北二,104,26.4,25.8,137.0,2013,5,2,3
53,桃子-福壽桃,Y5,48.0,32.9,台北二,104,44.9,47.9,124.0,2013,5,3,4
54,桃子-福壽桃,Y5,35.0,35.0,台北二,104,35.0,35.0,96.0,2013,5,4,5
55,桃子-福壽桃,Y5,42.5,21.1,台北二,104,34.3,35.9,606.0,2013,5,5,6
56,桃子-福壽桃,Y5,42.7,25.8,台北二,104,35.5,36.3,607.0,2013,5,7,1
57,桃子-福壽桃,Y5,35.0,20.4,台北二,104,29.1,30.0,856.0,2013,5,8,2
58,桃子-福壽桃,Y5,46.4,29.6,台北二,104,38.4,38.6,612.0,2013,5,9,3
59,桃子-福壽桃,Y5,44.4,18.4,台北二,104,29.7,28.6,951.0,2013,5,10,4
60,桃子-福壽桃,Y5,38.6,14.2,台北二,104,25.0,24.1,1222.0,2013,5,11,5
61,桃子-福壽桃,Y5,32.5,11.0,台北二,104,21.9,22.0,1194.0,2013,5,12,6
62,桃子-福壽桃,Y5,39.0,20.6,台北二,104,29.6,29.5,983.0,2013,5,14,1
63,桃子-福壽桃,Y5,37.9,20.1,台北二,104,31.0,32.3,876.0,2013,5,15,2
64,桃子-福壽桃,Y5,45.2,13.4,台北二,104,29.1,29.0,531.0,2013,5,16,3
65,桃子-福壽桃,Y5,42.4,22.3,台北二,104,32.2,32.0,1056.0,2013,5,17,4
66,桃子-福壽桃,Y5,42.7,24.3,台北二,104,32.9,32.5,468.0,2013,5,18,5
67,桃子-福壽桃,Y5,43.0,26.6,台北二,104,36.1,36.9,792.0,2013,5,19,6
68,桃子-福壽桃,Y5,45.0,18.3,台北二,104,31.8,32.0,2002.0,2013,5,21,1
69,桃子-福壽桃,Y5,45.7,27.3,台北二,104,36.3,36.1,1709.0,2013,5,22,2
70,桃子-福壽桃,Y5,57.2,26.3,台北二,104,41.5,41.3,1285.0,2013,5,23,3
71,桃子-福壽桃,Y5,46.9,15.9,台北二,104,31.1,30.9,1128.0,2013,5,24,4
72,桃子-福壽桃,Y5,50.3,12.0,台北二,104,30.8,30.5,1553.0,2013,5,25,5
73,桃子-福壽桃,Y5,45.0,22.0,台北二,104,33.0,32.7,1020.0,2013,5,26,6
74,桃子-福壽桃,Y5,60.0,17.2,台北二,104,41.2,42.9,1173.0,2013,5,28,1
75,桃子-福壽桃,Y5,35.0,11.1,台北二,104,24.7,25.8,1410.0,2013,5,29,2
76,桃子-福壽桃,Y5,35.6,6.0,台北二,104,22.3,23.3,1454.0,2013,5,30,3
77,桃子-福壽桃,Y5,39.9,13.4,台北二,104,25.6,25.0,995.0,2013,5,31,4
78,桃子-福壽桃,Y5,37.5,12.7,台北二,104,24.4,23.9,1779.0,2013,6,1,5
79,桃子-福壽桃,Y5,37.9,12.0,台北二,104,24.0,23.4,1149.0,2013,6,2,6
80,桃子-福壽桃,Y5,34.7,14.2,台北二,104,27.4,29.4,657.0,2013,6,4,1
81,桃子-福壽桃,Y5,39.7,15.7,台北二,104,31.4,33.8,1028.0,2013,6,5,2
82,桃子-福壽桃,Y5,48.0,35.0,台北二,104,42.8,43.7,120.0,2013,6,6,3
83,桃子-福壽桃,Y5,58.0,28.0,台北二,104,46.2,48.3,182.0,2013,6,7,4
84,桃子-福壽桃,Y5,55.8,23.5,台北二,104,42.8,44.9,2408.0,2013,6,8,5
85,桃子-福壽桃,Y5,81.7,28.6,台北二,104,53.9,53.0,3007.0,2013,6,9,6
86,桃子-福壽桃,Y5,113.8,38.1,台北二,104,73.6,72.0,5445.0,2013,6,11,1
87,桃子-福壽桃,Y5,96.7,22.2,台北二,104,63.3,65.9,1619.0,2013,6,12,2
88,桃子-福壽桃,Y5,31.8,24.5,台北二,104,27.5,27.0,438.0,2013,6,16,6
89,桃子-福壽桃,Y5,2.0,2.0,台北二,104,2.0,2.0,78.0,2013,6,18,1
90,桃子-福壽桃,Y5,30.0,30.0,台北二,104,30.0,30.0,84.0,2013,6,22,5
91,桃子-福壽桃,Y5,116.5,45.0,台北二,104,72.0,66.2,68.0,2014,4,17,3
92,桃子-福壽桃,Y5,30.0,30.0,台北二,104,30.0,30.0,12.0,2014,4,18,4
93,桃子-福壽桃,Y5,18.0,18.0,台北二,104,18.0,18.0,63.0,2014,5,11,6
94,桃子-福壽桃,Y5,32.9,15.5,台北二,104,27.6,29.9,204.0,2014,5,14,2
95,桃子-福壽桃,Y5,25.0,20.6,台北二,104,24.1,25.0,357.0,2014,5,15,3
96,桃子-福壽桃,Y5,28.0,15.0,台北二,104,23.1,24.2,672.0,2014,5,16,4
97,桃子-福壽桃,Y5,46.0,27.9,台北二,104,35.8,35.0,583.0,2014,5,17,5
98,桃子-福壽桃,Y5,38.6,18.1,台北二,104,31.6,33.8,645.0,2014,5,18,6
99,桃子-福壽桃,Y5,43.1,21.1,台北二,104,35.4,37.6,794.0,2014,5,20,1
100,桃子-福壽桃,Y5,41.0,14.8,台北二,104,29.5,30.6,882.0,2014,5,21,2
101,桃子-福壽桃,Y5,30.0,10.0,台北二,104,24.0,26.7,780.0,2014,5,22,3
102,桃子-福壽桃,Y5,56.0,19.8,台北二,104,40.6,42.4,1132.0,2014,5,23,4
103,桃子-福壽桃,Y5,54.2,12.5,台北二,104,33.7,33.9,1273.0,2014,5,24,5
104,桃子-福壽桃,Y5,47.4,23.6,台北二,104,35.6,35.7,1815.0,2014,5,25,6
105,桃子-福壽桃,Y5,66.2,29.9,台北二,104,50.2,51.7,1720.0,2014,5,27,1
106,桃子-福壽桃,Y5,69.6,36.0,台北二,104,52.0,51.5,2231.0,2014,5,28,2
107,桃子-福壽桃,Y5,49.3,14.9,台北二,104,34.2,35.7,7832.0,2014,5,29,3
108,桃子-福壽桃,Y5,65.7,12.6,台北二,104,35.1,32.4,4551.0,2014,5,30,4
109,桃子-福壽桃,Y5,76.7,26.0,台北二,104,50.3,49.6,4337.0,2014,5,31,5
110,桃子-福壽桃,Y5,68.3,16.3,台北二,104,38.5,36.0,11715.0,2014,6,1,6
111,桃子-福壽桃,Y5,64.2,15.4,台北二,104,40.9,41.7,3737.0,2014,6,2,0
112,桃子-福壽桃,Y5,20.0,10.0,台北二,104,15.4,15.6,372.0,2014,6,6,4
113,桃子-福壽桃,Y5,42.3,18.9,台北二,104,30.3,30.2,492.0,2014,6,10,1
