,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蕨菜-山蘇,LX2,2012-01-01,143.0,140.0,高雄市,800,141.0,140.7,30.0,2012,1,1,6
1,蕨菜-山蘇,LX2,2012-01-03,146.4,130.0,高雄市,800,135.2,133.2,44.0,2012,1,3,1
2,蕨菜-山蘇,LX2,2012-01-04,150.0,123.1,高雄市,800,140.2,142.6,23.0,2012,1,4,2
3,蕨菜-山蘇,LX2,2012-01-05,143.8,125.0,高雄市,800,133.0,132.2,28.0,2012,1,5,3
4,蕨菜-山蘇,LX2,2012-01-06,156.2,125.0,高雄市,800,139.8,139.2,46.0,2012,1,6,4
5,蕨菜-山蘇,LX2,2012-01-07,143.8,122.2,高雄市,800,134.5,135.6,21.0,2012,1,7,5
6,蕨菜-山蘇,LX2,2012-01-08,142.5,123.2,高雄市,800,130.2,128.5,22.0,2012,1,8,6
7,蕨菜-山蘇,LX2,2012-01-10,150.0,125.0,高雄市,800,138.2,138.6,38.0,2012,1,10,1
8,蕨菜-山蘇,LX2,2012-01-11,145.0,118.0,高雄市,800,135.6,138.3,18.0,2012,1,11,2
9,蕨菜-山蘇,LX2,2012-01-12,150.0,120.0,高雄市,800,136.7,137.9,43.0,2012,1,12,3
10,蕨菜-山蘇,LX2,2012-01-13,160.0,120.8,高雄市,800,135.2,131.8,61.0,2012,1,13,4
11,蕨菜-山蘇,LX2,2012-01-14,150.0,133.3,高雄市,800,143.8,145.1,40.0,2012,1,14,5
12,蕨菜-山蘇,LX2,2012-01-15,150.0,120.0,高雄市,800,133.3,132.2,36.0,2012,1,15,6
13,蕨菜-山蘇,LX2,2012-01-17,152.0,125.0,高雄市,800,138.2,138.0,28.0,2012,1,17,1
14,蕨菜-山蘇,LX2,2012-01-18,155.0,125.6,高雄市,800,141.5,142.4,26.0,2012,1,18,2
15,蕨菜-山蘇,LX2,2012-01-19,165.0,135.0,高雄市,800,150.8,151.4,60.0,2012,1,19,3
16,蕨菜-山蘇,LX2,2012-01-20,180.0,150.0,高雄市,800,158.8,154.7,68.0,2012,1,20,4
