,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,釋迦-鳳梨釋迦,32,44.1,30.0,高雄市,800,32.8,30.0,256.0,2012,1,1,6
1,釋迦-鳳梨釋迦,32,32.9,20.0,高雄市,800,27.3,27.9,365.0,2012,1,3,1
2,釋迦-鳳梨釋迦,32,20.0,20.0,高雄市,800,20.0,20.0,240.0,2012,1,6,4
3,釋迦-鳳梨釋迦,32,30.0,20.0,高雄市,800,25.3,25.6,472.0,2012,1,7,5
4,釋迦-鳳梨釋迦,32,43.1,20.0,高雄市,800,29.8,28.6,964.0,2012,1,8,6
5,釋迦-鳳梨釋迦,32,35.7,20.0,高雄市,800,24.0,21.4,1054.0,2012,1,10,1
6,釋迦-鳳梨釋迦,32,35.0,20.0,高雄市,800,27.3,27.2,970.0,2012,1,11,2
7,釋迦-鳳梨釋迦,32,50.0,25.0,高雄市,800,33.2,30.4,502.0,2012,1,12,3
8,釋迦-鳳梨釋迦,32,45.0,25.0,高雄市,800,33.0,31.7,300.0,2012,1,13,4
9,釋迦-鳳梨釋迦,32,50.0,25.0,高雄市,800,36.6,35.9,384.0,2012,1,14,5
10,釋迦-鳳梨釋迦,32,30.0,30.0,高雄市,800,30.0,30.0,240.0,2012,1,17,1
11,釋迦-鳳梨釋迦,32,49.3,30.0,高雄市,800,37.1,35.4,642.0,2012,1,18,2
12,釋迦-鳳梨釋迦,32,30.0,30.0,高雄市,800,30.0,30.0,480.0,2012,1,19,3
13,釋迦-鳳梨釋迦,32,30.0,30.0,高雄市,800,30.0,30.0,462.0,2012,1,20,4
14,釋迦-鳳梨釋迦,32,40.0,40.0,高雄市,800,40.0,40.0,572.0,2012,1,21,5
15,釋迦-鳳梨釋迦,32,60.0,60.0,高雄市,800,60.0,60.0,5.0,2012,1,22,6
16,釋迦-鳳梨釋迦,32,90.0,90.0,高雄市,800,90.0,90.0,4.0,2012,1,28,5
17,釋迦-鳳梨釋迦,32,50.8,25.0,高雄市,800,34.3,31.8,604.0,2012,1,29,6
18,釋迦-鳳梨釋迦,32,30.0,30.0,高雄市,800,30.0,30.0,144.0,2012,1,30,0
19,釋迦-鳳梨釋迦,32,50.0,21.5,高雄市,800,31.1,28.0,606.0,2012,2,1,2
20,釋迦-鳳梨釋迦,32,30.0,30.0,高雄市,800,30.0,30.0,88.0,2012,2,2,3
21,釋迦-鳳梨釋迦,32,40.0,20.0,高雄市,800,29.7,29.6,2550.0,2012,2,4,5
22,釋迦-鳳梨釋迦,32,32.6,30.0,高雄市,800,30.5,30.0,496.0,2012,2,5,6
23,釋迦-鳳梨釋迦,32,40.0,40.0,高雄市,800,40.0,40.0,276.0,2012,2,9,3
24,釋迦-鳳梨釋迦,32,40.0,30.0,高雄市,800,34.7,34.5,174.0,2012,2,10,4
25,釋迦-鳳梨釋迦,32,35.0,35.0,高雄市,800,35.0,35.0,198.0,2012,2,11,5
26,釋迦-鳳梨釋迦,32,40.0,40.0,高雄市,800,40.0,40.0,120.0,2012,2,12,6
27,釋迦-鳳梨釋迦,32,40.0,25.0,高雄市,800,32.1,31.9,248.0,2012,2,14,1
28,釋迦-鳳梨釋迦,32,32.8,27.8,高雄市,800,29.8,29.5,108.0,2012,2,15,2
29,釋迦-鳳梨釋迦,32,30.0,30.0,高雄市,800,30.0,30.0,36.0,2012,2,16,3
30,釋迦-鳳梨釋迦,32,30.0,25.0,高雄市,800,28.0,28.3,60.0,2012,2,17,4
31,釋迦-鳳梨釋迦,32,50.0,25.0,高雄市,800,36.8,36.4,416.0,2012,2,18,5
32,釋迦-鳳梨釋迦,32,40.0,24.2,高雄市,800,30.5,29.3,330.0,2012,2,19,6
33,釋迦-鳳梨釋迦,32,60.0,28.7,高雄市,800,40.3,37.5,570.0,2012,2,21,1
34,釋迦-鳳梨釋迦,32,50.0,26.9,高雄市,800,42.6,45.3,162.0,2012,2,22,2
35,釋迦-鳳梨釋迦,32,50.0,30.0,高雄市,800,37.9,36.4,308.0,2012,2,24,4
36,釋迦-鳳梨釋迦,32,25.0,25.0,高雄市,800,25.0,25.0,110.0,2012,2,25,5
37,釋迦-鳳梨釋迦,32,40.0,37.0,高雄市,800,39.4,40.0,66.0,2012,2,26,6
38,釋迦-鳳梨釋迦,32,40.0,40.0,高雄市,800,40.0,40.0,96.0,2012,2,28,1
39,釋迦-鳳梨釋迦,32,50.0,50.0,高雄市,800,50.0,50.0,66.0,2012,2,29,2
40,釋迦-鳳梨釋迦,32,40.0,30.0,高雄市,800,36.7,37.8,330.0,2012,3,1,3
41,釋迦-鳳梨釋迦,32,50.0,25.0,高雄市,800,36.9,36.5,321.0,2012,3,2,4
42,釋迦-鳳梨釋迦,32,40.0,38.5,高雄市,800,39.7,40.0,262.0,2012,3,3,5
43,釋迦-鳳梨釋迦,32,50.6,30.0,高雄市,800,40.5,40.6,1036.0,2012,3,6,1
44,釋迦-鳳梨釋迦,32,43.3,30.0,高雄市,800,34.7,33.4,170.0,2012,3,7,2
45,釋迦-鳳梨釋迦,32,47.8,40.0,高雄市,800,41.9,40.5,124.0,2012,3,8,3
46,釋迦-鳳梨釋迦,32,50.0,37.4,高雄市,800,44.9,45.7,184.0,2012,3,9,4
47,釋迦-鳳梨釋迦,32,45.0,45.0,高雄市,800,45.0,45.0,72.0,2012,3,10,5
48,釋迦-鳳梨釋迦,32,29.2,29.2,高雄市,800,29.2,29.2,24.0,2012,3,11,6
49,釋迦-鳳梨釋迦,32,40.0,40.0,高雄市,800,40.0,40.0,72.0,2012,3,13,1
50,釋迦-鳳梨釋迦,32,40.0,40.0,高雄市,800,40.0,40.0,234.0,2012,3,14,2
51,釋迦-鳳梨釋迦,32,40.0,40.0,高雄市,800,40.0,40.0,102.0,2012,3,15,3
52,釋迦-鳳梨釋迦,32,40.0,40.0,高雄市,800,40.0,40.0,48.0,2012,3,16,4
53,釋迦-鳳梨釋迦,32,50.0,40.0,高雄市,800,42.3,40.6,230.0,2012,3,17,5
54,釋迦-鳳梨釋迦,32,50.0,40.0,高雄市,800,43.8,43.0,318.0,2012,3,20,1
55,釋迦-鳳梨釋迦,32,42.7,36.8,高雄市,800,39.9,40.0,560.0,2012,3,21,2
56,釋迦-鳳梨釋迦,32,47.2,30.4,高雄市,800,36.8,35.5,262.0,2012,3,22,3
57,釋迦-鳳梨釋迦,32,55.6,35.0,高雄市,800,41.8,39.5,320.0,2012,3,23,4
58,釋迦-鳳梨釋迦,32,40.0,40.0,高雄市,800,40.0,40.0,66.0,2012,3,24,5
59,釋迦-鳳梨釋迦,32,60.0,30.0,高雄市,800,42.5,40.8,144.0,2012,3,25,6
60,釋迦-鳳梨釋迦,32,60.0,35.0,高雄市,800,43.8,41.4,170.0,2012,3,27,1
61,釋迦-鳳梨釋迦,32,50.0,35.0,高雄市,800,41.2,40.3,382.0,2012,3,30,4
62,釋迦-鳳梨釋迦,32,30.0,30.0,高雄市,800,30.0,30.0,132.0,2012,4,3,1
63,釋迦-鳳梨釋迦,32,20.0,20.0,高雄市,800,20.0,20.0,20.0,2012,10,4,3
64,釋迦-鳳梨釋迦,32,30.0,30.0,高雄市,800,30.0,30.0,330.0,2013,1,4,4
65,釋迦-鳳梨釋迦,32,20.0,20.0,高雄市,800,20.0,20.0,76.0,2013,1,13,6
66,釋迦-鳳梨釋迦,32,28.3,18.2,高雄市,800,20.2,18.2,188.0,2013,1,17,3
67,釋迦-鳳梨釋迦,32,35.0,35.0,高雄市,800,35.0,35.0,54.0,2013,1,18,4
68,釋迦-鳳梨釋迦,32,30.0,30.0,高雄市,800,30.0,30.0,60.0,2013,1,23,2
69,釋迦-鳳梨釋迦,32,35.0,33.3,高雄市,800,34.3,34.3,54.0,2013,1,26,5
70,釋迦-鳳梨釋迦,32,36.7,36.7,高雄市,800,36.7,36.7,30.0,2013,1,27,6
71,釋迦-鳳梨釋迦,32,35.0,35.0,高雄市,800,35.0,35.0,24.0,2013,2,3,6
72,釋迦-鳳梨釋迦,32,30.0,30.0,高雄市,800,30.0,30.0,36.0,2013,2,5,1
73,釋迦-鳳梨釋迦,32,33.3,33.3,高雄市,800,33.3,33.3,66.0,2013,2,6,2
74,釋迦-鳳梨釋迦,32,41.7,28.7,高雄市,800,32.7,31.0,192.0,2013,2,7,3
75,釋迦-鳳梨釋迦,32,37.5,32.1,高雄市,800,36.4,37.5,42.0,2013,2,8,4
76,釋迦-鳳梨釋迦,32,41.7,25.0,高雄市,800,37.0,39.4,96.0,2013,2,9,5
77,釋迦-鳳梨釋迦,32,40.0,30.0,高雄市,800,36.4,37.3,726.0,2013,2,15,4
78,釋迦-鳳梨釋迦,32,41.7,26.0,高雄市,800,32.0,30.7,988.0,2013,2,16,5
79,釋迦-鳳梨釋迦,32,50.0,30.0,高雄市,800,38.2,37.1,204.0,2013,2,17,6
80,釋迦-鳳梨釋迦,32,40.0,25.0,高雄市,800,30.1,28.4,166.0,2013,2,19,1
81,釋迦-鳳梨釋迦,32,35.0,25.0,高雄市,800,28.8,28.1,286.0,2013,2,20,2
82,釋迦-鳳梨釋迦,32,35.2,25.0,高雄市,800,28.7,27.8,328.0,2013,2,21,3
83,釋迦-鳳梨釋迦,32,50.0,25.0,高雄市,800,35.1,33.6,792.0,2013,2,22,4
84,釋迦-鳳梨釋迦,32,50.0,25.0,高雄市,800,37.2,37.1,534.0,2013,2,23,5
85,釋迦-鳳梨釋迦,32,44.3,16.7,高雄市,800,28.9,27.9,308.0,2013,2,24,6
86,釋迦-鳳梨釋迦,32,50.0,30.0,高雄市,800,40.0,40.0,176.0,2013,2,27,2
87,釋迦-鳳梨釋迦,32,40.0,40.0,高雄市,800,40.0,40.0,154.0,2013,3,1,4
88,釋迦-鳳梨釋迦,32,40.2,20.0,高雄市,800,24.6,20.9,118.0,2013,3,2,5
89,釋迦-鳳梨釋迦,32,40.0,25.1,高雄市,800,32.3,32.1,92.0,2013,3,3,6
90,釋迦-鳳梨釋迦,32,50.0,20.0,高雄市,800,31.7,29.4,633.0,2013,3,5,1
91,釋迦-鳳梨釋迦,32,50.0,25.0,高雄市,800,33.9,31.5,474.0,2013,3,6,2
92,釋迦-鳳梨釋迦,32,40.0,23.8,高雄市,800,30.5,29.6,347.0,2013,3,7,3
93,釋迦-鳳梨釋迦,32,25.0,25.0,高雄市,800,25.0,25.0,18.0,2013,3,8,4
94,釋迦-鳳梨釋迦,32,40.8,20.0,高雄市,800,29.4,28.7,706.0,2013,3,9,5
95,釋迦-鳳梨釋迦,32,48.4,25.0,高雄市,800,30.9,27.0,784.0,2013,3,10,6
96,釋迦-鳳梨釋迦,32,40.0,40.0,高雄市,800,40.0,40.0,154.0,2013,3,12,1
97,釋迦-鳳梨釋迦,32,50.0,30.0,高雄市,800,34.8,31.3,202.0,2013,3,13,2
98,釋迦-鳳梨釋迦,32,45.7,30.0,高雄市,800,33.1,30.0,230.0,2013,3,14,3
99,釋迦-鳳梨釋迦,32,50.0,30.0,高雄市,800,40.0,40.0,96.0,2013,3,15,4
100,釋迦-鳳梨釋迦,32,40.0,40.0,高雄市,800,40.0,40.0,338.0,2013,3,16,5
101,釋迦-鳳梨釋迦,32,40.0,25.0,高雄市,800,29.6,27.7,156.0,2013,3,17,6
