,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,200.0,2012,2,5,6
1,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,18.0,2012,3,3,5
2,龍眼-龍眼乾帶殼,K4,200.0,200.0,台中市,400,200.0,200.0,60.0,2012,9,28,4
3,龍眼-龍眼乾帶殼,K4,165.0,160.0,台中市,400,162.8,162.5,162.0,2012,10,3,2
4,龍眼-龍眼乾帶殼,K4,165.0,165.0,台中市,400,165.0,165.0,60.0,2012,10,5,4
5,龍眼-龍眼乾帶殼,K4,160.0,150.0,台中市,400,152.0,155.0,100.0,2012,10,10,2
6,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,24.0,2012,10,19,4
7,龍眼-龍眼乾帶殼,K4,125.0,125.0,台中市,400,125.0,125.0,90.0,2012,10,24,2
8,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,36.0,2012,11,9,4
9,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,120.0,2012,11,13,1
10,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,200.0,2012,12,22,5
11,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,20.0,2013,9,10,1
12,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,70.0,2013,9,12,3
13,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,24.0,2013,9,13,4
14,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,192.0,2013,9,17,1
15,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,60.0,2013,9,19,3
16,龍眼-龍眼乾帶殼,K4,100.0,80.0,台中市,400,91.4,90.0,140.0,2013,9,24,1
17,龍眼-龍眼乾帶殼,K4,100.0,80.0,台中市,400,92.0,90.0,180.0,2013,9,25,2
18,龍眼-龍眼乾帶殼,K4,80.0,80.0,台中市,400,80.0,80.0,100.0,2013,9,26,3
19,龍眼-龍眼乾帶殼,K4,100.0,80.0,台中市,400,82.9,80.0,408.0,2013,9,29,6
20,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,20.0,2013,10,20,6
21,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,40.0,2013,10,23,2
22,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,48.0,2013,10,27,6
23,龍眼-龍眼乾帶殼,K4,120.0,120.0,台中市,400,120.0,120.0,60.0,2013,11,5,1
24,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,48.0,2013,11,23,5
25,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,48.0,2013,12,4,2
26,龍眼-龍眼乾帶殼,K4,120.0,120.0,台中市,400,120.0,120.0,100.0,2013,12,10,1
27,龍眼-龍眼乾帶殼,K4,80.0,80.0,台中市,400,80.0,80.0,30.0,2013,12,12,3
28,龍眼-龍眼乾帶殼,K4,120.0,120.0,台中市,400,120.0,120.0,24.0,2013,12,28,5
29,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,24.0,2014,1,7,1
30,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,30.0,2014,1,8,2
31,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,60.0,2014,1,15,2
32,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,20.0,2014,7,29,1
33,龍眼-龍眼乾帶殼,K4,100.0,100.0,台中市,400,100.0,100.0,72.0,2014,8,22,4
