,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,荔枝-玉荷包,J1,220.0,220.0,台北二,104,220.0,220.0,36.0,2012,5,2,2
1,荔枝-玉荷包,J1,180.0,40.0,台北二,104,138.8,158.0,17.0,2012,5,3,3
2,荔枝-玉荷包,J1,300.0,158.9,台北二,104,232.0,233.7,270.0,2012,5,4,4
3,荔枝-玉荷包,J1,265.5,100.9,台北二,104,177.1,173.1,438.0,2012,5,5,5
4,荔枝-玉荷包,J1,251.9,122.4,台北二,104,166.7,153.0,522.0,2012,5,6,6
5,荔枝-玉荷包,J1,199.2,79.0,台北二,104,140.1,140.7,1190.0,2012,5,8,1
6,荔枝-玉荷包,J1,174.2,86.2,台北二,104,125.7,122.8,1447.0,2012,5,9,2
7,荔枝-玉荷包,J1,163.1,81.7,台北二,104,116.6,112.7,1446.0,2012,5,10,3
8,荔枝-玉荷包,J1,156.1,79.1,台北二,104,112.6,109.3,2144.0,2012,5,11,4
9,荔枝-玉荷包,J1,181.6,99.6,台北二,104,136.3,133.5,2166.0,2012,5,12,5
10,荔枝-玉荷包,J1,178.2,96.4,台北二,104,132.6,129.4,2958.0,2012,5,13,6
11,荔枝-玉荷包,J1,161.7,80.2,台北二,104,117.4,115.1,3172.0,2012,5,15,1
12,荔枝-玉荷包,J1,159.8,73.0,台北二,104,113.4,111.5,2579.0,2012,5,16,2
13,荔枝-玉荷包,J1,131.2,64.0,台北二,104,94.8,93.0,3372.0,2012,5,17,3
14,荔枝-玉荷包,J1,163.8,64.1,台北二,104,107.2,102.8,2172.0,2012,5,18,4
15,荔枝-玉荷包,J1,166.3,75.5,台北二,104,120.1,119.6,3210.0,2012,5,19,5
16,荔枝-玉荷包,J1,177.4,81.7,台北二,104,125.9,123.4,4365.0,2012,5,20,6
17,荔枝-玉荷包,J1,168.0,89.0,台北二,104,122.0,117.7,4799.0,2012,5,22,1
18,荔枝-玉荷包,J1,117.1,49.7,台北二,104,77.0,72.7,5050.0,2012,5,23,2
19,荔枝-玉荷包,J1,95.1,48.3,台北二,104,68.7,66.7,5509.0,2012,5,24,3
20,荔枝-玉荷包,J1,80.5,45.0,台北二,104,59.6,57.5,7101.0,2012,5,25,4
21,荔枝-玉荷包,J1,89.3,49.9,台北二,104,63.9,60.2,7375.0,2012,5,26,5
22,荔枝-玉荷包,J1,76.9,45.0,台北二,104,57.3,54.9,9465.0,2012,5,27,6
23,荔枝-玉荷包,J1,77.0,44.7,台北二,104,58.6,57.1,8369.0,2012,5,29,1
24,荔枝-玉荷包,J1,71.6,47.2,台北二,104,58.2,57.3,8142.0,2012,5,30,2
25,荔枝-玉荷包,J1,70.8,39.7,台北二,104,57.7,59.3,6995.0,2012,5,31,3
26,荔枝-玉荷包,J1,90.4,53.0,台北二,104,69.9,68.7,5937.0,2012,6,1,4
27,荔枝-玉荷包,J1,107.6,57.3,台北二,104,79.9,78.3,7983.0,2012,6,2,5
28,荔枝-玉荷包,J1,120.4,72.0,台北二,104,94.0,92.5,6767.0,2012,6,3,6
29,荔枝-玉荷包,J1,126.2,71.5,台北二,104,100.9,102.3,5884.0,2012,6,5,1
30,荔枝-玉荷包,J1,118.2,75.7,台北二,104,97.4,97.7,5182.0,2012,6,6,2
31,荔枝-玉荷包,J1,114.4,74.5,台北二,104,93.8,93.4,3228.0,2012,6,7,3
32,荔枝-玉荷包,J1,121.0,80.0,台北二,104,100.6,100.6,2894.0,2012,6,8,4
33,荔枝-玉荷包,J1,137.8,78.8,台北二,104,108.9,109.4,2369.0,2012,6,9,5
34,荔枝-玉荷包,J1,130.9,65.8,台北二,104,94.3,91.7,3368.0,2012,6,10,6
