,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芫荽,LP1,2012-01-01,40.0,25.0,桃農,338,35.0,40.0,7.0,2012,1,1,6
1,芫荽,LP1,2012-01-03,35.0,23.3,桃農,338,30.5,32.0,12.0,2012,1,3,1
2,芫荽,LP1,2012-01-04,35.0,23.5,桃農,338,28.6,28.0,10.0,2012,1,4,2
3,芫荽,LP1,2012-01-05,24.0,14.0,桃農,338,17.4,16.3,159.0,2012,1,5,3
4,芫荽,LP1,2012-01-06,25.0,20.0,桃農,338,22.8,23.0,39.0,2012,1,6,4
5,芫荽,LP1,2012-01-07,67.0,40.0,桃農,338,53.7,54.0,34.0,2012,1,7,5
6,芫荽,LP1,2012-01-08,36.8,20.0,桃農,338,30.8,32.9,198.0,2012,1,8,6
7,芫荽,LP1,2012-01-10,39.5,21.5,桃農,338,30.0,29.0,84.0,2012,1,10,1
8,芫荽,LP1,2012-01-11,41.0,35.0,桃農,338,36.5,35.0,37.0,2012,1,11,2
9,芫荽,LP1,2012-01-12,38.3,19.3,桃農,338,28.1,27.4,181.0,2012,1,12,3
10,芫荽,LP1,2012-01-13,25.3,15.0,桃農,338,17.6,15.4,190.0,2012,1,13,4
11,芫荽,LP1,2012-01-14,25.0,18.0,桃農,338,22.3,23.0,106.0,2012,1,14,5
12,芫荽,LP1,2012-01-15,16.0,7.0,桃農,338,12.1,12.4,271.0,2012,1,15,6
13,芫荽,LP1,2012-01-17,20.0,10.5,桃農,338,16.4,17.4,115.0,2012,1,17,1
14,芫荽,LP1,2012-01-18,15.7,6.7,桃農,338,12.7,14.2,184.0,2012,1,18,2
15,芫荽,LP1,2012-01-19,21.0,12.5,桃農,338,16.0,15.0,103.0,2012,1,19,3
16,芫荽,LP1,2012-01-20,19.7,10.0,桃農,338,15.6,16.1,328.0,2012,1,20,4
17,芫荽,LP1,2012-01-21,28.7,16.0,桃農,338,23.5,25.0,206.0,2012,1,21,5
18,芫荽,LP1,2012-01-22,52.0,21.7,桃農,338,38.3,40.0,128.0,2012,1,22,6
19,芫荽,LP1,2012-01-28,23.3,15.0,桃農,338,18.9,18.8,169.0,2012,1,28,5
20,芫荽,LP1,2012-01-29,28.5,22.5,桃農,338,26.6,27.4,98.0,2012,1,29,6
21,芫荽,LP1,2012-01-30,20.0,11.5,桃農,338,16.1,16.7,97.0,2012,1,30,0
22,芫荽,LP1,2012-02-01,29.5,19.0,桃農,338,23.9,23.3,78.0,2012,2,1,2
23,芫荽,LP1,2012-02-02,15.0,5.0,桃農,338,9.9,9.8,184.0,2012,2,2,3
24,芫荽,LP1,2012-02-03,16.5,13.0,桃農,338,14.9,15.0,77.0,2012,2,3,4
25,芫荽,LP1,2012-02-04,20.0,12.0,桃農,338,16.8,17.5,46.0,2012,2,4,5
26,芫荽,LP1,2012-02-05,45.0,27.5,桃農,338,39.4,41.5,112.0,2012,2,5,6
27,芫荽,LP1,2012-02-09,38.0,28.0,桃農,338,33.0,38.0,23.0,2012,2,9,3
28,芫荽,LP1,2012-02-11,33.0,18.0,桃農,338,24.6,24.0,124.0,2012,2,11,5
29,芫荽,LP1,2012-02-13,34.0,21.0,桃農,338,26.0,24.5,82.0,2012,2,13,0
30,芫荽,LP1,2012-02-14,28.5,20.0,桃農,338,22.6,21.0,98.0,2012,2,14,1
31,芫荽,LP1,2012-02-15,22.0,10.0,桃農,338,17.5,19.0,73.0,2012,2,15,2
32,芫荽,LP1,2012-02-16,22.0,9.0,桃農,338,17.0,20.0,103.0,2012,2,16,3
33,芫荽,LP1,2012-02-17,32.0,15.0,桃農,338,22.2,21.3,70.0,2012,2,17,4
34,芫荽,LP1,2012-02-18,35.0,18.0,桃農,338,24.8,23.7,58.0,2012,2,18,5
35,芫荽,LP1,2012-02-20,22.0,22.0,桃農,338,22.0,22.0,20.0,2012,2,20,0
36,芫荽,LP1,2012-02-21,34.0,27.0,桃農,338,30.3,30.0,50.0,2012,2,21,1
37,芫荽,LP1,2012-02-22,42.0,18.0,桃農,338,26.6,22.0,75.0,2012,2,22,2
38,芫荽,LP1,2012-02-23,25.0,12.0,桃農,338,16.7,13.0,66.0,2012,2,23,3
39,芫荽,LP1,2012-02-24,36.5,9.0,桃農,338,23.0,23.3,99.0,2012,2,24,4
40,芫荽,LP1,2012-02-25,38.0,23.0,桃農,338,28.0,23.0,39.0,2012,2,25,5
41,芫荽,LP1,2012-02-27,40.0,20.0,桃農,338,27.0,24.0,54.0,2012,2,27,0
42,芫荽,LP1,2012-02-28,40.0,25.0,桃農,338,29.8,28.0,60.0,2012,2,28,1
43,芫荽,LP1,2012-02-29,44.0,26.0,桃農,338,31.5,28.0,45.0,2012,2,29,2
44,芫荽,LP1,2012-03-01,35.0,25.0,桃農,338,30.0,30.0,50.0,2012,3,1,3
45,芫荽,LP1,2012-03-02,30.0,30.0,桃農,338,30.0,30.0,10.0,2012,3,2,4
46,芫荽,LP1,2012-03-03,40.0,40.0,桃農,338,40.0,40.0,10.0,2012,3,3,5
47,芫荽,LP1,2012-03-05,42.5,37.5,桃農,338,40.0,40.0,76.0,2012,3,5,0
48,芫荽,LP1,2012-03-06,30.0,30.0,桃農,338,30.0,30.0,46.0,2012,3,6,1
49,芫荽,LP1,2012-03-07,50.0,5.0,桃農,338,27.6,27.7,87.0,2012,3,7,2
50,芫荽,LP1,2012-03-08,23.0,23.0,桃農,338,23.0,23.0,7.0,2012,3,8,3
51,芫荽,LP1,2012-03-09,25.0,25.0,桃農,338,25.0,25.0,14.0,2012,3,9,4
52,芫荽,LP1,2012-03-10,35.0,25.0,桃農,338,30.0,30.0,35.0,2012,3,10,5
53,芫荽,LP1,2012-03-12,45.0,25.0,桃農,338,37.7,43.0,44.0,2012,3,12,0
54,芫荽,LP1,2012-03-14,50.0,50.0,桃農,338,50.0,50.0,10.0,2012,3,14,2
55,芫荽,LP1,2012-03-15,48.0,38.0,桃農,338,44.5,46.0,37.0,2012,3,15,3
56,芫荽,LP1,2012-03-16,36.5,32.0,桃農,338,34.6,35.0,79.0,2012,3,16,4
57,芫荽,LP1,2012-03-17,33.5,25.0,桃農,338,29.5,30.0,78.0,2012,3,17,5
58,芫荽,LP1,2012-03-19,28.0,28.0,桃農,338,28.0,28.0,24.0,2012,3,19,0
59,芫荽,LP1,2012-03-20,31.0,31.0,桃農,338,31.0,31.0,24.0,2012,3,20,1
60,芫荽,LP1,2012-03-21,40.0,40.0,桃農,338,40.0,40.0,10.0,2012,3,21,2
61,芫荽,LP1,2012-03-23,38.0,36.0,桃農,338,37.0,37.0,30.0,2012,3,23,4
62,芫荽,LP1,2012-03-24,38.0,35.0,桃農,338,36.6,36.7,50.0,2012,3,24,5
63,芫荽,LP1,2012-03-26,45.0,2.0,桃農,338,30.5,37.5,53.0,2012,3,26,0
64,芫荽,LP1,2012-03-27,33.0,33.0,桃農,338,33.0,33.0,10.0,2012,3,27,1
65,芫荽,LP1,2012-03-28,46.0,25.0,桃農,338,36.8,38.0,44.0,2012,3,28,2
66,芫荽,LP1,2012-03-29,38.0,35.0,桃農,338,37.3,38.0,44.0,2012,3,29,3
67,芫荽,LP1,2012-03-30,45.0,40.0,桃農,338,42.0,41.5,42.0,2012,3,30,4
68,芫荽,LP1,2012-03-31,50.0,42.0,桃農,338,45.4,45.0,54.0,2012,3,31,5
69,芫荽,LP1,2012-04-01,49.0,49.0,桃農,338,49.0,49.0,9.0,2012,4,1,6
70,芫荽,LP1,2012-04-02,57.5,50.0,桃農,338,54.2,55.0,68.0,2012,4,2,0
71,芫荽,LP1,2012-04-05,58.0,55.0,桃農,338,56.3,56.0,37.0,2012,4,5,3
72,芫荽,LP1,2012-04-06,61.0,50.0,桃農,338,57.0,60.0,33.0,2012,4,6,4
73,芫荽,LP1,2012-04-07,58.0,55.0,桃農,338,56.0,55.7,52.0,2012,4,7,5
74,芫荽,LP1,2012-04-09,48.5,40.0,桃農,338,43.7,43.2,113.0,2012,4,9,0
75,芫荽,LP1,2012-04-10,47.0,36.5,桃農,338,41.4,41.0,87.0,2012,4,10,1
76,芫荽,LP1,2012-04-12,35.0,29.0,桃農,338,32.5,33.5,72.0,2012,4,12,3
77,芫荽,LP1,2012-04-13,35.0,1.0,桃農,338,19.5,22.5,82.0,2012,4,13,4
78,芫荽,LP1,2012-04-14,25.0,25.0,桃農,338,25.0,25.0,9.0,2012,4,14,5
79,芫荽,LP1,2012-04-17,50.0,50.0,桃農,338,50.0,50.0,11.0,2012,4,17,1
80,芫荽,LP1,2012-04-26,30.0,25.0,桃農,338,26.7,25.0,28.0,2012,4,26,3
81,芫荽,LP1,2012-05-07,70.0,70.0,桃農,338,70.0,70.0,10.0,2012,5,7,0
82,芫荽,LP1,2012-06-07,15.0,15.0,桃農,338,15.0,15.0,18.0,2012,6,7,3
83,芫荽,LP1,2012-07-12,40.0,40.0,桃農,338,40.0,40.0,20.0,2012,7,12,3
84,芫荽,LP1,2012-07-13,20.0,20.0,桃農,338,20.0,20.0,25.0,2012,7,13,4
85,芫荽,LP1,2012-08-16,200.0,140.0,桃農,338,173.3,173.3,17.0,2012,8,16,3
86,芫荽,LP1,2012-08-21,60.0,20.0,桃農,338,40.0,40.0,50.0,2012,8,21,1
87,芫荽,LP1,2012-08-24,30.0,30.0,桃農,338,30.0,30.0,60.0,2012,8,24,4
88,芫荽,LP1,2012-08-30,0.0,0.0,桃農,338,0.0,0.0,10.0,2012,8,30,3
89,芫荽,LP1,2012-09-06,100.0,100.0,桃農,338,100.0,100.0,12.0,2012,9,6,3
90,芫荽,LP1,2012-09-07,65.0,65.0,桃農,338,65.0,65.0,24.0,2012,9,7,4
91,芫荽,LP1,2012-09-08,100.0,100.0,桃農,338,100.0,100.0,11.0,2012,9,8,5
92,芫荽,LP1,2012-09-09,105.0,105.0,桃農,338,105.0,105.0,12.0,2012,9,9,6
93,芫荽,LP1,2012-09-11,70.0,28.0,桃農,338,49.0,49.0,32.0,2012,9,11,1
94,芫荽,LP1,2012-09-30,20.0,20.0,桃農,338,20.0,20.0,10.0,2012,9,30,6
95,芫荽,LP1,2012-10-16,45.0,40.0,桃農,338,42.5,42.5,21.0,2012,10,16,1
96,芫荽,LP1,2012-10-17,40.0,35.0,桃農,338,37.5,37.5,22.0,2012,10,17,2
97,芫荽,LP1,2012-10-18,35.0,25.0,桃農,338,30.0,30.0,22.0,2012,10,18,3
98,芫荽,LP1,2012-10-19,43.0,43.0,桃農,338,43.0,43.0,11.0,2012,10,19,4
99,芫荽,LP1,2012-10-20,35.0,35.0,桃農,338,35.0,35.0,10.0,2012,10,20,5
100,芫荽,LP1,2012-10-21,35.0,35.0,桃農,338,35.0,35.0,15.0,2012,10,21,6
101,芫荽,LP1,2012-10-23,32.0,32.0,桃農,338,32.0,32.0,15.0,2012,10,23,1
102,芫荽,LP1,2012-10-24,32.0,32.0,桃農,338,32.0,32.0,11.0,2012,10,24,2
103,芫荽,LP1,2012-10-25,35.0,32.0,桃農,338,33.5,33.5,22.0,2012,10,25,3
104,芫荽,LP1,2012-10-27,30.0,25.0,桃農,338,27.8,27.8,40.0,2012,10,27,5
105,芫荽,LP1,2012-10-28,28.0,22.5,桃農,338,25.1,25.1,116.0,2012,10,28,6
106,芫荽,LP1,2012-10-30,30.0,18.0,桃農,338,23.3,23.3,43.0,2012,10,30,1
107,芫荽,LP1,2012-10-31,20.0,15.0,桃農,338,16.7,16.7,41.0,2012,10,31,2
108,芫荽,LP1,2012-11-01,25.0,25.0,桃農,338,25.0,25.0,10.0,2012,11,1,3
109,芫荽,LP1,2012-11-02,25.0,20.0,桃農,338,22.5,22.5,30.0,2012,11,2,4
110,芫荽,LP1,2012-11-03,29.0,18.0,桃農,338,20.2,20.2,50.0,2012,11,3,5
111,芫荽,LP1,2012-11-04,20.0,20.0,桃農,338,20.0,20.0,70.0,2012,11,4,6
112,芫荽,LP1,2012-11-06,36.0,20.0,桃農,338,26.6,26.6,82.0,2012,11,6,1
113,芫荽,LP1,2012-11-07,37.5,25.0,桃農,338,28.5,28.5,92.0,2012,11,7,2
114,芫荽,LP1,2012-11-08,25.3,20.7,桃農,338,23.4,23.4,110.0,2012,11,8,3
115,芫荽,LP1,2012-11-09,23.0,15.0,桃農,338,18.4,18.4,184.0,2012,11,9,4
116,芫荽,LP1,2012-11-10,20.0,12.5,桃農,338,15.6,15.6,124.0,2012,11,10,5
117,芫荽,LP1,2012-11-11,23.5,14.5,桃農,338,17.0,17.0,110.0,2012,11,11,6
118,芫荽,LP1,2012-11-13,20.0,15.0,桃農,338,16.1,16.1,93.0,2012,11,13,1
119,芫荽,LP1,2012-11-14,20.0,16.0,桃農,338,16.8,16.8,60.0,2012,11,14,2
120,芫荽,LP1,2012-11-15,17.0,17.0,桃農,338,17.0,17.0,50.0,2012,11,15,3
121,芫荽,LP1,2012-11-16,23.0,16.0,桃農,338,17.4,17.4,61.0,2012,11,16,4
122,芫荽,LP1,2012-11-17,20.0,15.0,桃農,338,16.7,16.7,72.0,2012,11,17,5
123,芫荽,LP1,2012-11-18,21.0,17.0,桃農,338,18.0,18.0,61.0,2012,11,18,6
124,芫荽,LP1,2012-11-20,24.0,15.0,桃農,338,17.6,17.6,83.0,2012,11,20,1
125,芫荽,LP1,2012-11-22,19.0,18.0,桃農,338,18.7,18.7,60.0,2012,11,22,3
126,芫荽,LP1,2012-11-23,22.0,17.5,桃農,338,19.2,19.2,70.0,2012,11,23,4
127,芫荽,LP1,2012-11-27,24.0,18.0,桃農,338,20.0,20.0,60.0,2012,11,27,1
