,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,胡蘿蔔-未洗,SB1,2012-01-01,13.0,12.0,桃農,338,12.7,13.0,12.0,2012,1,1,6
1,胡蘿蔔-未洗,SB1,2012-01-03,12.0,12.0,桃農,338,12.0,12.0,10.0,2012,1,3,1
2,胡蘿蔔-未洗,SB1,2012-01-04,12.0,12.0,桃農,338,12.0,12.0,11.0,2012,1,4,2
3,胡蘿蔔-未洗,SB1,2012-01-05,12.0,12.0,桃農,338,12.0,12.0,126.0,2012,1,5,3
4,胡蘿蔔-未洗,SB1,2012-01-06,15.0,10.0,桃農,338,14.0,15.0,156.0,2012,1,6,4
5,胡蘿蔔-未洗,SB1,2012-01-07,15.0,11.0,桃農,338,12.5,12.0,313.0,2012,1,7,5
6,胡蘿蔔-未洗,SB1,2012-01-08,12.0,12.0,桃農,338,12.0,12.0,189.0,2012,1,8,6
7,胡蘿蔔-未洗,SB1,2012-01-10,15.0,15.0,桃農,338,15.0,15.0,152.0,2012,1,10,1
8,胡蘿蔔-未洗,SB1,2012-01-11,15.0,13.0,桃農,338,13.7,13.0,147.0,2012,1,11,2
9,胡蘿蔔-未洗,SB1,2012-01-12,12.0,12.0,桃農,338,12.0,12.0,210.0,2012,1,12,3
10,胡蘿蔔-未洗,SB1,2012-01-19,18.0,15.0,桃農,338,17.0,18.0,197.0,2012,1,19,3
11,胡蘿蔔-未洗,SB1,2012-01-20,18.0,13.0,桃農,338,14.7,13.0,348.0,2012,1,20,4
12,胡蘿蔔-未洗,SB1,2012-01-21,15.0,12.0,桃農,338,13.5,15.0,360.0,2012,1,21,5
13,胡蘿蔔-未洗,SB1,2012-01-22,15.0,15.0,桃農,338,15.0,15.0,60.0,2012,1,22,6
14,胡蘿蔔-未洗,SB1,2012-01-28,17.0,8.0,桃農,338,13.3,14.0,245.0,2012,1,28,5
15,胡蘿蔔-未洗,SB1,2012-01-29,12.0,10.0,桃農,338,11.0,11.0,446.0,2012,1,29,6
16,胡蘿蔔-未洗,SB1,2012-01-30,13.0,6.0,桃農,338,10.2,10.7,415.0,2012,1,30,0
17,胡蘿蔔-未洗,SB1,2012-02-01,12.5,5.0,桃農,338,9.4,10.0,413.0,2012,2,1,2
18,胡蘿蔔-未洗,SB1,2012-02-02,8.0,8.0,桃農,338,8.0,8.0,185.0,2012,2,2,3
19,胡蘿蔔-未洗,SB1,2012-02-03,11.0,3.0,桃農,338,7.5,8.5,253.0,2012,2,3,4
20,胡蘿蔔-未洗,SB1,2012-02-04,10.0,9.0,桃農,338,9.3,9.0,183.0,2012,2,4,5
21,胡蘿蔔-未洗,SB1,2012-02-05,9.5,2.0,桃農,338,6.0,6.5,318.0,2012,2,5,6
22,胡蘿蔔-未洗,SB1,2012-02-09,16.0,10.0,桃農,338,13.3,13.5,161.0,2012,2,9,3
23,胡蘿蔔-未洗,SB1,2012-02-10,7.0,7.0,桃農,338,7.0,7.0,192.0,2012,2,10,4
24,胡蘿蔔-未洗,SB1,2012-02-11,15.0,9.0,桃農,338,13.0,15.0,123.0,2012,2,11,5
25,胡蘿蔔-未洗,SB1,2012-02-13,10.0,6.0,桃農,338,8.7,10.0,160.0,2012,2,13,0
26,胡蘿蔔-未洗,SB1,2012-02-14,9.0,7.0,桃農,338,8.0,9.0,125.0,2012,2,14,1
27,胡蘿蔔-未洗,SB1,2012-02-15,9.0,6.0,桃農,338,8.3,9.0,123.0,2012,2,15,2
28,胡蘿蔔-未洗,SB1,2012-02-16,8.0,7.0,桃農,338,7.8,8.0,142.0,2012,2,16,3
29,胡蘿蔔-未洗,SB1,2012-02-17,10.0,9.0,桃農,338,9.3,9.0,98.0,2012,2,17,4
30,胡蘿蔔-未洗,SB1,2012-02-18,10.0,8.0,桃農,338,9.3,10.0,137.0,2012,2,18,5
31,胡蘿蔔-未洗,SB1,2012-02-21,15.0,15.0,桃農,338,15.0,15.0,100.0,2012,2,21,1
32,胡蘿蔔-未洗,SB1,2012-02-22,13.0,12.0,桃農,338,12.5,13.0,125.0,2012,2,22,2
33,胡蘿蔔-未洗,SB1,2012-02-23,12.0,12.0,桃農,338,12.0,12.0,125.0,2012,2,23,3
34,胡蘿蔔-未洗,SB1,2012-02-24,11.0,8.0,桃農,338,10.4,11.0,123.0,2012,2,24,4
35,胡蘿蔔-未洗,SB1,2012-02-29,12.0,12.0,桃農,338,12.0,12.0,75.0,2012,2,29,2
36,胡蘿蔔-未洗,SB1,2012-03-01,15.0,9.0,桃農,338,13.0,15.0,98.0,2012,3,1,3
37,胡蘿蔔-未洗,SB1,2012-03-02,15.0,10.0,桃農,338,13.3,15.0,123.0,2012,3,2,4
38,胡蘿蔔-未洗,SB1,2012-03-03,15.0,15.0,桃農,338,15.0,15.0,100.0,2012,3,3,5
39,胡蘿蔔-未洗,SB1,2012-03-06,16.0,16.0,桃農,338,16.0,16.0,100.0,2012,3,6,1
40,胡蘿蔔-未洗,SB1,2012-03-07,14.0,14.0,桃農,338,14.0,14.0,100.0,2012,3,7,2
41,胡蘿蔔-未洗,SB1,2012-03-08,13.0,13.0,桃農,338,13.0,13.0,125.0,2012,3,8,3
42,胡蘿蔔-未洗,SB1,2012-03-09,14.0,10.0,桃農,338,12.0,14.0,123.0,2012,3,9,4
43,胡蘿蔔-未洗,SB1,2012-03-10,14.0,10.0,桃農,338,12.7,14.0,123.0,2012,3,10,5
44,胡蘿蔔-未洗,SB1,2012-05-08,25.0,25.0,桃農,338,25.0,25.0,60.0,2012,5,8,1
45,胡蘿蔔-未洗,SB1,2012-06-08,17.0,17.0,桃農,338,17.0,17.0,35.0,2012,6,8,4
46,胡蘿蔔-未洗,SB1,2012-08-10,27.0,25.0,桃農,338,26.3,26.3,550.0,2012,8,10,4
47,胡蘿蔔-未洗,SB1,2012-09-13,38.0,38.0,桃農,338,38.0,38.0,200.0,2012,9,13,3
48,胡蘿蔔-未洗,SB1,2012-09-16,37.0,37.0,桃農,338,37.0,37.0,400.0,2012,9,16,6
49,胡蘿蔔-未洗,SB1,2012-10-14,30.0,30.0,桃農,338,30.0,30.0,60.0,2012,10,14,6
50,胡蘿蔔-未洗,SB1,2012-10-20,30.0,30.0,桃農,338,30.0,30.0,140.0,2012,10,20,5
51,胡蘿蔔-未洗,SB1,2012-10-25,30.0,30.0,桃農,338,30.0,30.0,80.0,2012,10,25,3
52,胡蘿蔔-未洗,SB1,2012-11-13,33.0,33.0,桃農,338,33.0,33.0,30.0,2012,11,13,1
53,胡蘿蔔-未洗,SB1,2012-11-14,35.0,35.0,桃農,338,35.0,35.0,30.0,2012,11,14,2
54,胡蘿蔔-未洗,SB1,2012-11-15,30.0,20.0,桃農,338,26.7,26.7,110.0,2012,11,15,3
55,胡蘿蔔-未洗,SB1,2012-11-16,30.0,30.0,桃農,338,30.0,30.0,30.0,2012,11,16,4
56,胡蘿蔔-未洗,SB1,2012-11-17,35.0,33.0,桃農,338,34.0,34.0,80.0,2012,11,17,5
57,胡蘿蔔-未洗,SB1,2012-11-18,25.0,25.0,桃農,338,25.0,25.0,40.0,2012,11,18,6
58,胡蘿蔔-未洗,SB1,2012-11-20,35.0,30.0,桃農,338,33.8,33.8,125.0,2012,11,20,1
59,胡蘿蔔-未洗,SB1,2012-11-22,35.0,32.0,桃農,338,34.3,34.3,130.0,2012,11,22,3
60,胡蘿蔔-未洗,SB1,2012-11-23,30.0,22.5,桃農,338,27.2,27.2,295.0,2012,11,23,4
61,胡蘿蔔-未洗,SB1,2012-11-27,25.0,18.0,桃農,338,21.5,21.5,120.0,2012,11,27,1
62,胡蘿蔔-未洗,SB1,2012-11-29,25.0,15.0,桃農,338,20.0,20.0,170.0,2012,11,29,3
63,胡蘿蔔-未洗,SB1,2012-11-30,25.0,20.0,桃農,338,21.7,21.7,150.0,2012,11,30,4
64,胡蘿蔔-未洗,SB1,2012-12-01,25.0,15.0,桃農,338,20.0,20.0,236.0,2012,12,1,5
65,胡蘿蔔-未洗,SB1,2012-12-02,25.0,22.0,桃農,338,23.5,23.5,100.0,2012,12,2,6
66,胡蘿蔔-未洗,SB1,2012-12-04,27.0,19.0,桃農,338,23.0,23.0,295.0,2012,12,4,1
67,胡蘿蔔-未洗,SB1,2012-12-05,30.0,15.0,桃農,338,22.3,22.3,170.0,2012,12,5,2
68,胡蘿蔔-未洗,SB1,2012-12-06,28.0,23.0,桃農,338,24.7,24.7,75.0,2012,12,6,3
69,胡蘿蔔-未洗,SB1,2012-12-07,25.0,25.0,桃農,338,25.0,25.0,75.0,2012,12,7,4
70,胡蘿蔔-未洗,SB1,2012-12-08,30.0,25.0,桃農,338,27.2,27.2,155.0,2012,12,8,5
71,胡蘿蔔-未洗,SB1,2012-12-09,31.0,15.0,桃農,338,24.4,24.4,205.0,2012,12,9,6
72,胡蘿蔔-未洗,SB1,2012-12-11,25.0,10.5,桃農,338,18.1,18.1,329.0,2012,12,11,1
73,胡蘿蔔-未洗,SB1,2012-12-12,20.0,11.5,桃農,338,16.2,16.2,330.0,2012,12,12,2
74,胡蘿蔔-未洗,SB1,2012-12-13,21.5,12.5,桃農,338,16.5,16.5,260.0,2012,12,13,3
75,胡蘿蔔-未洗,SB1,2012-12-14,20.0,15.5,桃農,338,17.8,17.8,255.0,2012,12,14,4
76,胡蘿蔔-未洗,SB1,2012-12-15,22.5,11.5,桃農,338,17.9,17.9,354.0,2012,12,15,5
77,胡蘿蔔-未洗,SB1,2012-12-16,21.5,10.0,桃農,338,16.8,16.8,375.0,2012,12,16,6
