,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,敏豆-白豆,FN1,2012-01-01,60.0,30.0,桃農,338,45.0,60.0,3.0,2012,1,1,6
1,敏豆-白豆,FN1,2012-01-03,60.0,25.0,桃農,338,38.3,30.0,3.0,2012,1,3,1
2,敏豆-白豆,FN1,2012-01-04,65.0,30.0,桃農,338,47.5,65.0,2.0,2012,1,4,2
3,敏豆-白豆,FN1,2012-01-05,60.0,20.0,桃農,338,46.7,60.0,42.0,2012,1,5,3
4,敏豆-白豆,FN1,2012-01-06,67.0,15.0,桃農,338,43.0,45.0,54.0,2012,1,6,4
5,敏豆-白豆,FN1,2012-01-12,65.0,60.0,桃農,338,61.7,60.0,56.0,2012,1,12,3
6,敏豆-白豆,FN1,2012-01-14,75.0,30.0,桃農,338,52.5,75.0,30.0,2012,1,14,5
7,敏豆-白豆,FN1,2012-01-15,55.0,32.5,桃農,338,43.1,42.3,126.0,2012,1,15,6
8,敏豆-白豆,FN1,2012-01-17,80.0,25.0,桃農,338,48.3,40.0,67.0,2012,1,17,1
9,敏豆-白豆,FN1,2012-01-18,45.0,45.0,桃農,338,45.0,45.0,18.0,2012,1,18,2
10,敏豆-白豆,FN1,2012-01-21,102.5,5.0,桃農,338,53.6,53.3,135.0,2012,1,21,5
11,敏豆-白豆,FN1,2012-01-22,120.0,120.0,桃農,338,120.0,120.0,14.0,2012,1,22,6
12,敏豆-白豆,FN1,2012-01-28,100.0,20.0,桃農,338,73.3,100.0,35.0,2012,1,28,5
13,敏豆-白豆,FN1,2012-01-29,90.0,70.0,桃農,338,80.0,90.0,26.0,2012,1,29,6
14,敏豆-白豆,FN1,2012-02-01,35.0,20.0,桃農,338,27.5,35.0,22.0,2012,2,1,2
15,敏豆-白豆,FN1,2012-02-02,70.0,25.0,桃農,338,52.0,55.0,77.0,2012,2,2,3
16,敏豆-白豆,FN1,2012-02-03,40.0,40.0,桃農,338,40.0,40.0,33.0,2012,2,3,4
17,敏豆-白豆,FN1,2012-02-04,60.0,15.0,桃農,338,40.0,45.0,34.0,2012,2,4,5
18,敏豆-白豆,FN1,2012-02-05,31.0,31.0,桃農,338,31.0,31.0,19.0,2012,2,5,6
19,敏豆-白豆,FN1,2012-02-09,56.7,18.3,桃農,338,45.8,53.0,361.0,2012,2,9,3
20,敏豆-白豆,FN1,2012-02-10,65.0,27.5,桃農,338,53.0,57.5,284.0,2012,2,10,4
21,敏豆-白豆,FN1,2012-02-11,58.0,20.5,桃農,338,42.8,50.0,196.0,2012,2,11,5
22,敏豆-白豆,FN1,2012-02-13,55.0,55.0,桃農,338,55.0,55.0,24.0,2012,2,13,0
23,敏豆-白豆,FN1,2012-02-14,56.0,40.0,桃農,338,49.6,51.3,138.0,2012,2,14,1
24,敏豆-白豆,FN1,2012-02-15,50.0,12.3,桃農,338,31.9,32.5,413.0,2012,2,15,2
25,敏豆-白豆,FN1,2012-02-16,37.5,27.5,桃農,338,31.7,31.2,357.0,2012,2,16,3
26,敏豆-白豆,FN1,2012-02-17,30.0,15.0,桃農,338,25.0,30.0,123.0,2012,2,17,4
27,敏豆-白豆,FN1,2012-02-18,33.5,20.0,桃農,338,25.8,24.0,182.0,2012,2,18,5
28,敏豆-白豆,FN1,2012-02-21,49.0,25.0,桃農,338,36.8,36.7,97.0,2012,2,21,1
29,敏豆-白豆,FN1,2012-02-22,25.0,22.0,桃農,338,23.5,25.0,59.0,2012,2,22,2
30,敏豆-白豆,FN1,2012-02-23,46.0,25.0,桃農,338,39.0,46.0,80.0,2012,2,23,3
31,敏豆-白豆,FN1,2012-02-25,40.0,15.0,桃農,338,27.4,27.3,208.0,2012,2,25,5
32,敏豆-白豆,FN1,2012-02-27,47.0,40.0,桃農,338,42.3,40.0,54.0,2012,2,27,0
33,敏豆-白豆,FN1,2012-02-28,36.7,20.0,桃農,338,28.8,29.2,315.0,2012,2,28,1
34,敏豆-白豆,FN1,2012-02-29,32.0,20.0,桃農,338,28.4,30.0,167.0,2012,2,29,2
35,敏豆-白豆,FN1,2012-03-01,36.0,18.0,桃農,338,26.8,26.7,109.0,2012,3,1,3
36,敏豆-白豆,FN1,2012-03-02,35.0,30.0,桃農,338,32.5,35.0,46.0,2012,3,2,4
37,敏豆-白豆,FN1,2012-03-05,42.0,42.0,桃農,338,42.0,42.0,20.0,2012,3,5,0
38,敏豆-白豆,FN1,2012-03-06,35.0,18.0,桃農,338,27.3,29.0,117.0,2012,3,6,1
39,敏豆-白豆,FN1,2012-03-07,35.0,15.0,桃農,338,25.0,25.0,60.0,2012,3,7,2
40,敏豆-白豆,FN1,2012-03-08,35.0,30.0,桃農,338,32.5,35.0,76.0,2012,3,8,3
41,敏豆-白豆,FN1,2012-03-09,12.0,12.0,桃農,338,12.0,12.0,18.0,2012,3,9,4
42,敏豆-白豆,FN1,2012-03-10,44.0,30.0,桃農,338,35.3,33.5,55.0,2012,3,10,5
43,敏豆-白豆,FN1,2012-03-12,65.0,65.0,桃農,338,65.0,65.0,17.0,2012,3,12,0
44,敏豆-白豆,FN1,2012-03-13,35.0,30.0,桃農,338,33.8,35.0,67.0,2012,3,13,1
45,敏豆-白豆,FN1,2012-03-14,60.0,30.0,桃農,338,41.3,37.5,91.0,2012,3,14,2
46,敏豆-白豆,FN1,2012-03-15,55.0,50.0,桃農,338,52.5,55.0,24.0,2012,3,15,3
47,敏豆-白豆,FN1,2012-03-16,60.0,15.0,桃農,338,35.0,33.3,134.0,2012,3,16,4
48,敏豆-白豆,FN1,2012-03-17,45.0,40.0,桃農,338,42.5,45.0,33.0,2012,3,17,5
49,敏豆-白豆,FN1,2012-03-19,51.0,35.0,桃農,338,43.0,51.0,29.0,2012,3,19,0
50,敏豆-白豆,FN1,2012-03-20,45.0,30.0,桃農,338,35.0,30.0,67.0,2012,3,20,1
51,敏豆-白豆,FN1,2012-03-21,45.0,25.0,桃農,338,33.6,31.7,192.0,2012,3,21,2
52,敏豆-白豆,FN1,2012-03-22,40.0,25.0,桃農,338,31.7,30.0,32.0,2012,3,22,3
53,敏豆-白豆,FN1,2012-03-23,50.0,20.0,桃農,338,41.0,45.0,91.0,2012,3,23,4
54,敏豆-白豆,FN1,2012-03-24,35.0,35.0,桃農,338,35.0,35.0,40.0,2012,3,24,5
55,敏豆-白豆,FN1,2012-03-26,46.0,30.0,桃農,338,38.0,46.0,41.0,2012,3,26,0
56,敏豆-白豆,FN1,2012-03-27,60.0,23.0,桃農,338,44.3,50.0,52.0,2012,3,27,1
57,敏豆-白豆,FN1,2012-03-28,50.0,25.0,桃農,338,41.7,50.0,46.0,2012,3,28,2
58,敏豆-白豆,FN1,2012-03-29,60.0,25.0,桃農,338,40.5,38.5,82.0,2012,3,29,3
59,敏豆-白豆,FN1,2012-03-30,55.0,35.0,桃農,338,45.0,55.0,56.0,2012,3,30,4
60,敏豆-白豆,FN1,2012-03-31,60.0,20.0,桃農,338,32.0,26.7,63.0,2012,3,31,5
61,敏豆-白豆,FN1,2012-04-01,55.0,42.0,桃農,338,46.0,43.5,78.0,2012,4,1,6
62,敏豆-白豆,FN1,2012-04-02,46.0,20.0,桃農,338,35.3,40.0,105.0,2012,4,2,0
63,敏豆-白豆,FN1,2012-04-05,65.0,22.5,桃農,338,48.7,55.3,132.0,2012,4,5,3
64,敏豆-白豆,FN1,2012-04-06,50.0,10.0,桃農,338,25.8,23.0,126.0,2012,4,6,4
65,敏豆-白豆,FN1,2012-04-07,52.5,32.5,桃農,338,42.5,42.5,106.0,2012,4,7,5
66,敏豆-白豆,FN1,2012-04-09,53.0,18.0,桃農,338,36.9,38.0,198.0,2012,4,9,0
67,敏豆-白豆,FN1,2012-04-10,48.0,22.5,桃農,338,39.9,44.5,161.0,2012,4,10,1
68,敏豆-白豆,FN1,2012-04-12,38.0,35.0,桃農,338,35.8,35.0,80.0,2012,4,12,3
69,敏豆-白豆,FN1,2012-04-13,43.3,25.0,桃農,338,33.6,33.0,190.0,2012,4,13,4
70,敏豆-白豆,FN1,2012-04-14,35.5,17.5,桃農,338,28.1,29.4,216.0,2012,4,14,5
71,敏豆-白豆,FN1,2012-04-16,40.0,20.7,桃農,338,30.7,31.0,364.0,2012,4,16,0
72,敏豆-白豆,FN1,2012-04-17,41.7,12.3,桃農,338,26.0,25.3,321.0,2012,4,17,1
73,敏豆-白豆,FN1,2012-04-18,45.0,14.0,桃農,338,32.0,33.7,328.0,2012,4,18,2
74,敏豆-白豆,FN1,2012-04-19,39.5,11.5,桃農,338,27.1,28.8,234.0,2012,4,19,3
75,敏豆-白豆,FN1,2012-04-24,40.0,18.3,桃農,338,30.9,33.0,187.0,2012,4,24,1
76,敏豆-白豆,FN1,2012-04-26,40.0,35.0,桃農,338,38.3,39.0,109.0,2012,4,26,3
77,敏豆-白豆,FN1,2012-04-27,53.0,32.5,桃農,338,45.1,48.3,208.0,2012,4,27,4
78,敏豆-白豆,FN1,2012-04-28,52.0,37.5,桃農,338,45.5,46.3,226.0,2012,4,28,5
79,敏豆-白豆,FN1,2012-04-30,55.0,25.0,桃農,338,44.6,47.7,222.0,2012,4,30,0
80,敏豆-白豆,FN1,2012-05-01,48.3,21.7,桃農,338,34.1,33.3,326.0,2012,5,1,1
81,敏豆-白豆,FN1,2012-05-02,49.5,32.5,桃農,338,42.7,45.0,148.0,2012,5,2,2
82,敏豆-白豆,FN1,2012-05-03,47.5,32.5,桃農,338,40.3,41.0,180.0,2012,5,3,3
83,敏豆-白豆,FN1,2012-05-04,62.5,30.0,桃農,338,47.1,47.8,203.0,2012,5,4,4
84,敏豆-白豆,FN1,2012-05-05,58.7,27.3,桃農,338,44.4,46.0,262.0,2012,5,5,5
85,敏豆-白豆,FN1,2012-05-07,53.5,23.0,桃農,338,40.2,41.8,256.0,2012,5,7,0
86,敏豆-白豆,FN1,2012-05-08,55.7,36.7,桃農,338,47.4,48.3,373.0,2012,5,8,1
87,敏豆-白豆,FN1,2012-05-09,66.0,56.0,桃農,338,62.5,64.0,99.0,2012,5,9,2
88,敏豆-白豆,FN1,2012-06-07,35.0,25.0,桃農,338,29.0,29.0,84.0,2012,6,7,3
89,敏豆-白豆,FN1,2012-06-08,45.0,30.0,桃農,338,38.4,38.4,111.0,2012,6,8,4
90,敏豆-白豆,FN1,2012-06-14,50.0,15.0,桃農,338,29.5,29.5,124.0,2012,6,14,3
91,敏豆-白豆,FN1,2012-06-15,35.0,25.0,桃農,338,27.0,27.0,99.0,2012,6,15,4
92,敏豆-白豆,FN1,2012-06-20,31.0,30.0,桃農,338,30.3,30.3,53.0,2012,6,20,2
93,敏豆-白豆,FN1,2012-06-26,60.0,60.0,桃農,338,60.0,60.0,14.0,2012,6,26,1
94,敏豆-白豆,FN1,2012-06-27,30.0,30.0,桃農,338,30.0,30.0,28.0,2012,6,27,2
95,敏豆-白豆,FN1,2012-06-29,35.0,35.0,桃農,338,35.0,35.0,19.0,2012,6,29,4
96,敏豆-白豆,FN1,2012-07-03,71.0,71.0,桃農,338,71.0,71.0,15.0,2012,7,3,1
97,敏豆-白豆,FN1,2012-07-05,100.0,50.0,桃農,338,75.0,75.0,34.0,2012,7,5,3
98,敏豆-白豆,FN1,2012-07-06,45.0,45.0,桃農,338,45.0,45.0,12.0,2012,7,6,4
99,敏豆-白豆,FN1,2012-07-10,40.0,40.0,桃農,338,40.0,40.0,15.0,2012,7,10,1
100,敏豆-白豆,FN1,2012-07-12,70.0,60.0,桃農,338,66.0,66.0,110.0,2012,7,12,3
101,敏豆-白豆,FN1,2012-07-13,75.0,30.0,桃農,338,66.0,66.0,92.0,2012,7,13,4
102,敏豆-白豆,FN1,2012-07-17,72.0,50.0,桃農,338,66.4,66.4,192.0,2012,7,17,1
103,敏豆-白豆,FN1,2012-07-18,70.0,20.0,桃農,338,53.3,53.3,71.0,2012,7,18,2
104,敏豆-白豆,FN1,2012-07-19,70.0,35.0,桃農,338,57.5,57.5,227.0,2012,7,19,3
105,敏豆-白豆,FN1,2012-07-20,80.0,65.0,桃農,338,71.7,71.7,70.0,2012,7,20,4
106,敏豆-白豆,FN1,2012-07-24,51.7,38.3,桃農,338,45.4,45.4,409.0,2012,7,24,1
107,敏豆-白豆,FN1,2012-07-25,55.0,50.0,桃農,338,51.0,51.0,200.0,2012,7,25,2
108,敏豆-白豆,FN1,2012-07-26,75.0,50.0,桃農,338,62.5,62.5,40.0,2012,7,26,3
109,敏豆-白豆,FN1,2012-08-08,80.0,80.0,桃農,338,80.0,80.0,20.0,2012,8,8,2
110,敏豆-白豆,FN1,2012-08-09,150.0,150.0,桃農,338,150.0,150.0,15.0,2012,8,9,3
111,敏豆-白豆,FN1,2012-08-16,100.0,100.0,桃農,338,100.0,100.0,19.0,2012,8,16,3
112,敏豆-白豆,FN1,2012-08-21,88.0,61.6,桃農,338,77.3,77.3,485.0,2012,8,21,1
113,敏豆-白豆,FN1,2012-08-22,110.0,58.0,桃農,338,87.0,87.0,93.0,2012,8,22,2
114,敏豆-白豆,FN1,2012-08-23,108.3,72.3,桃農,338,89.5,89.5,355.0,2012,8,23,3
115,敏豆-白豆,FN1,2012-08-24,75.4,61.0,桃農,338,67.8,67.8,637.0,2012,8,24,4
116,敏豆-白豆,FN1,2012-08-28,60.0,50.0,桃農,338,53.4,53.4,506.0,2012,8,28,1
117,敏豆-白豆,FN1,2012-08-29,61.0,47.5,桃農,338,57.6,57.6,209.0,2012,8,29,2
118,敏豆-白豆,FN1,2012-08-30,59.0,27.5,桃農,338,44.3,44.3,426.0,2012,8,30,3
119,敏豆-白豆,FN1,2012-08-31,70.0,28.0,桃農,338,47.3,47.3,559.0,2012,8,31,4
120,敏豆-白豆,FN1,2012-09-01,55.0,27.5,桃農,338,41.9,41.9,265.0,2012,9,1,5
121,敏豆-白豆,FN1,2012-09-02,67.3,38.3,桃農,338,54.5,54.5,359.0,2012,9,2,6
122,敏豆-白豆,FN1,2012-09-05,56.7,31.2,桃農,338,43.1,43.1,923.0,2012,9,5,2
123,敏豆-白豆,FN1,2012-09-06,58.3,41.7,桃農,338,50.2,50.2,339.0,2012,9,6,3
124,敏豆-白豆,FN1,2012-09-07,58.3,42.0,桃農,338,49.2,49.2,218.0,2012,9,7,4
125,敏豆-白豆,FN1,2012-09-08,56.0,37.5,桃農,338,46.3,46.3,185.0,2012,9,8,5
126,敏豆-白豆,FN1,2012-09-09,62.7,43.3,桃農,338,54.9,54.9,278.0,2012,9,9,6
127,敏豆-白豆,FN1,2012-09-11,59.0,22.5,桃農,338,44.2,44.2,502.0,2012,9,11,1
128,敏豆-白豆,FN1,2012-09-12,53.0,30.5,桃農,338,42.3,42.3,440.0,2012,9,12,2
129,敏豆-白豆,FN1,2012-09-13,44.0,27.7,桃農,338,35.6,35.6,390.0,2012,9,13,3
130,敏豆-白豆,FN1,2012-09-14,60.0,45.0,桃農,338,55.0,55.0,97.0,2012,9,14,4
131,敏豆-白豆,FN1,2012-09-15,53.5,35.0,桃農,338,46.8,46.8,225.0,2012,9,15,5
132,敏豆-白豆,FN1,2012-09-16,60.0,50.0,桃農,338,55.3,55.3,105.0,2012,9,16,6
133,敏豆-白豆,FN1,2012-09-18,60.0,43.0,桃農,338,50.5,50.5,280.0,2012,9,18,1
134,敏豆-白豆,FN1,2012-09-19,54.7,30.0,桃農,338,44.9,44.9,415.0,2012,9,19,2
135,敏豆-白豆,FN1,2012-09-20,62.0,30.0,桃農,338,48.0,48.0,75.0,2012,9,20,3
136,敏豆-白豆,FN1,2012-09-22,35.0,30.0,桃農,338,33.3,33.3,57.0,2012,9,22,5
137,敏豆-白豆,FN1,2012-09-23,40.0,40.0,桃農,338,40.0,40.0,16.0,2012,9,23,6
138,敏豆-白豆,FN1,2012-09-25,40.0,40.0,桃農,338,40.0,40.0,31.0,2012,9,25,1
139,敏豆-白豆,FN1,2012-09-26,120.0,50.0,桃農,338,80.0,80.0,117.0,2012,9,26,2
140,敏豆-白豆,FN1,2012-09-27,108.3,45.0,桃農,338,79.6,79.6,383.0,2012,9,27,3
141,敏豆-白豆,FN1,2012-09-28,93.8,72.5,桃農,338,81.7,81.7,600.0,2012,9,28,4
142,敏豆-白豆,FN1,2012-09-29,78.3,33.3,桃農,338,66.0,66.0,385.0,2012,9,29,5
143,敏豆-白豆,FN1,2012-09-30,72.7,26.4,桃農,338,50.8,50.8,1056.0,2012,9,30,6
144,敏豆-白豆,FN1,2012-10-03,52.0,30.0,桃農,338,42.0,42.0,899.0,2012,10,3,2
145,敏豆-白豆,FN1,2012-10-04,57.5,47.5,桃農,338,51.7,51.7,219.0,2012,10,4,3
146,敏豆-白豆,FN1,2012-10-05,59.0,31.7,桃農,338,44.9,44.9,353.0,2012,10,5,4
147,敏豆-白豆,FN1,2012-10-06,56.0,20.0,桃農,338,45.6,45.6,118.0,2012,10,6,5
148,敏豆-白豆,FN1,2012-10-07,60.0,30.0,桃農,338,48.8,48.8,117.0,2012,10,7,6
149,敏豆-白豆,FN1,2012-10-09,60.0,47.5,桃農,338,54.2,54.2,146.0,2012,10,9,1
150,敏豆-白豆,FN1,2012-10-11,75.0,60.0,桃農,338,70.0,70.0,100.0,2012,10,11,3
151,敏豆-白豆,FN1,2012-10-16,72.7,55.0,桃農,338,62.9,62.9,260.0,2012,10,16,1
152,敏豆-白豆,FN1,2012-10-17,68.0,60.0,桃農,338,62.0,62.0,118.0,2012,10,17,2
153,敏豆-白豆,FN1,2012-10-18,60.0,52.5,桃農,338,56.3,56.3,240.0,2012,10,18,3
154,敏豆-白豆,FN1,2012-10-19,65.5,58.0,桃農,338,61.4,61.4,175.0,2012,10,19,4
155,敏豆-白豆,FN1,2012-10-20,70.0,55.0,桃農,338,61.7,61.7,50.0,2012,10,20,5
156,敏豆-白豆,FN1,2012-10-21,70.0,70.0,桃農,338,70.0,70.0,60.0,2012,10,21,6
157,敏豆-白豆,FN1,2012-10-23,65.0,40.0,桃農,338,47.5,47.5,68.0,2012,10,23,1
158,敏豆-白豆,FN1,2012-10-24,61.0,35.0,桃農,338,50.1,50.1,135.0,2012,10,24,2
159,敏豆-白豆,FN1,2012-10-25,65.0,40.0,桃農,338,54.3,54.3,66.0,2012,10,25,3
160,敏豆-白豆,FN1,2012-10-27,65.5,37.5,桃農,338,55.9,55.9,223.0,2012,10,27,5
161,敏豆-白豆,FN1,2012-10-28,59.3,34.3,桃農,338,49.6,49.6,383.0,2012,10,28,6
162,敏豆-白豆,FN1,2012-10-30,49.3,20.0,桃農,338,36.2,36.2,561.0,2012,10,30,1
163,敏豆-白豆,FN1,2012-10-31,46.5,22.5,桃農,338,34.8,34.8,594.0,2012,10,31,2
164,敏豆-白豆,FN1,2012-11-01,37.0,23.0,桃農,338,29.8,29.8,601.0,2012,11,1,3
165,敏豆-白豆,FN1,2012-11-02,41.8,15.0,桃農,338,30.0,30.0,738.0,2012,11,2,4
166,敏豆-白豆,FN1,2012-11-03,48.3,30.0,桃農,338,39.1,39.1,407.0,2012,11,3,5
167,敏豆-白豆,FN1,2012-11-04,45.0,25.0,桃農,338,35.4,35.4,109.0,2012,11,4,6
168,敏豆-白豆,FN1,2012-11-06,40.0,40.0,桃農,338,40.0,40.0,20.0,2012,11,6,1
169,敏豆-白豆,FN1,2012-11-07,35.0,35.0,桃農,338,35.0,35.0,40.0,2012,11,7,2
170,敏豆-白豆,FN1,2012-11-08,10.0,10.0,桃農,338,10.0,10.0,10.0,2012,11,8,3
171,敏豆-白豆,FN1,2012-11-10,50.0,35.0,桃農,338,41.0,41.0,79.0,2012,11,10,5
172,敏豆-白豆,FN1,2012-11-11,10.0,10.0,桃農,338,10.0,10.0,11.0,2012,11,11,6
173,敏豆-白豆,FN1,2012-11-13,65.0,35.0,桃農,338,50.0,50.0,17.0,2012,11,13,1
174,敏豆-白豆,FN1,2012-11-14,35.0,25.0,桃農,338,30.0,30.0,40.0,2012,11,14,2
175,敏豆-白豆,FN1,2012-11-15,57.0,10.0,桃農,338,32.0,32.0,151.0,2012,11,15,3
176,敏豆-白豆,FN1,2012-11-16,52.5,17.5,桃農,338,35.0,35.0,168.0,2012,11,16,4
177,敏豆-白豆,FN1,2012-11-17,58.0,45.0,桃農,338,50.6,50.6,120.0,2012,11,17,5
178,敏豆-白豆,FN1,2012-11-18,56.7,21.7,桃農,338,40.5,40.5,230.0,2012,11,18,6
179,敏豆-白豆,FN1,2012-11-20,50.0,35.7,桃農,338,43.4,43.4,245.0,2012,11,20,1
180,敏豆-白豆,FN1,2012-11-22,42.5,25.0,桃農,338,32.2,32.2,270.0,2012,11,22,3
181,敏豆-白豆,FN1,2012-11-23,47.5,22.5,桃農,338,35.0,35.0,195.0,2012,11,23,4
182,敏豆-白豆,FN1,2012-11-27,55.0,29.0,桃農,338,41.9,41.9,171.0,2012,11,27,1
183,敏豆-白豆,FN1,2012-11-28,60.0,30.0,桃農,338,45.8,45.8,113.0,2012,11,28,2
184,敏豆-白豆,FN1,2012-11-29,57.5,25.0,桃農,338,44.7,44.7,142.0,2012,11,29,3
185,敏豆-白豆,FN1,2012-11-30,65.0,32.5,桃農,338,52.5,52.5,144.0,2012,11,30,4
186,敏豆-白豆,FN1,2012-12-01,56.0,52.0,桃農,338,54.0,54.0,33.0,2012,12,1,5
187,敏豆-白豆,FN1,2012-12-02,50.0,50.0,桃農,338,50.0,50.0,70.0,2012,12,2,6
188,敏豆-白豆,FN1,2012-12-04,63.3,47.0,桃農,338,55.7,55.7,179.0,2012,12,4,1
189,敏豆-白豆,FN1,2012-12-05,65.0,35.0,桃農,338,50.4,50.4,132.0,2012,12,5,2
190,敏豆-白豆,FN1,2012-12-06,70.0,55.0,桃農,338,65.0,65.0,130.0,2012,12,6,3
191,敏豆-白豆,FN1,2012-12-07,70.0,37.5,桃農,338,58.6,58.6,146.0,2012,12,7,4
192,敏豆-白豆,FN1,2012-12-08,70.0,46.0,桃農,338,62.4,62.4,207.0,2012,12,8,5
193,敏豆-白豆,FN1,2012-12-09,70.0,60.0,桃農,338,65.0,65.0,101.0,2012,12,9,6
194,敏豆-白豆,FN1,2012-12-11,72.5,55.0,桃農,338,65.6,65.6,190.0,2012,12,11,1
195,敏豆-白豆,FN1,2012-12-12,72.0,43.5,桃農,338,56.6,56.6,132.0,2012,12,12,2
196,敏豆-白豆,FN1,2012-12-13,77.5,50.0,桃農,338,65.8,65.8,127.0,2012,12,13,3
197,敏豆-白豆,FN1,2012-12-14,70.0,65.0,桃農,338,67.0,67.0,72.0,2012,12,14,4
198,敏豆-白豆,FN1,2012-12-15,85.0,50.0,桃農,338,73.8,73.8,108.0,2012,12,15,5
199,敏豆-白豆,FN1,2012-12-16,85.0,53.5,桃農,338,73.0,73.0,155.0,2012,12,16,6
200,敏豆-白豆,FN1,2012-12-19,88.3,51.7,桃農,338,71.9,71.9,283.0,2012,12,19,2
201,敏豆-白豆,FN1,2012-12-20,70.0,40.0,桃農,338,58.6,58.6,255.0,2012,12,20,3
202,敏豆-白豆,FN1,2012-12-21,70.0,52.3,桃農,338,64.8,64.8,211.0,2012,12,21,4
203,敏豆-白豆,FN1,2012-12-22,69.0,47.5,桃農,338,57.9,57.9,151.0,2012,12,22,5
204,敏豆-白豆,FN1,2012-12-25,73.8,43.8,桃農,338,58.2,58.2,332.0,2012,12,25,1
205,敏豆-白豆,FN1,2012-12-26,67.5,50.0,桃農,338,57.0,57.0,178.0,2012,12,26,2
206,敏豆-白豆,FN1,2012-12-27,69.0,43.5,桃農,338,58.3,58.3,156.0,2012,12,27,3
207,敏豆-白豆,FN1,2012-12-28,55.0,30.0,桃農,338,40.0,40.0,147.0,2012,12,28,4
208,敏豆-白豆,FN1,2013-01-01,70.0,40.0,桃農,338,60.0,60.0,86.0,2013,1,1,1
209,敏豆-白豆,FN1,2013-01-02,65.0,40.0,桃農,338,51.8,51.8,66.0,2013,1,2,2
210,敏豆-白豆,FN1,2013-01-03,61.7,35.0,桃農,338,45.8,45.8,278.0,2013,1,3,3
211,敏豆-白豆,FN1,2013-01-04,65.0,15.0,桃農,338,38.3,38.3,99.0,2013,1,4,4
212,敏豆-白豆,FN1,2013-01-05,60.0,40.0,桃農,338,53.3,53.3,72.0,2013,1,5,5
213,敏豆-白豆,FN1,2013-01-06,65.0,17.0,桃農,338,45.4,45.4,216.0,2013,1,6,6
214,敏豆-白豆,FN1,2013-01-08,60.0,51.0,桃農,338,55.3,55.3,263.0,2013,1,8,1
215,敏豆-白豆,FN1,2013-01-09,65.0,40.0,桃農,338,55.8,55.8,257.0,2013,1,9,2
216,敏豆-白豆,FN1,2013-01-10,56.3,26.7,桃農,338,43.8,43.8,411.0,2013,1,10,3
217,敏豆-白豆,FN1,2013-01-11,57.5,38.5,桃農,338,47.1,47.1,272.0,2013,1,11,4
218,敏豆-白豆,FN1,2013-01-12,54.0,35.0,桃農,338,45.1,45.1,244.0,2013,1,12,5
219,敏豆-白豆,FN1,2013-01-13,57.5,30.0,桃農,338,43.1,43.1,260.0,2013,1,13,6
220,敏豆-白豆,FN1,2013-01-15,64.0,38.5,桃農,338,52.7,52.7,323.0,2013,1,15,1
221,敏豆-白豆,FN1,2013-01-17,60.0,32.5,桃農,338,42.5,42.5,361.0,2013,1,17,3
222,敏豆-白豆,FN1,2013-01-18,51.0,35.0,桃農,338,43.4,43.4,240.0,2013,1,18,4
223,敏豆-白豆,FN1,2013-01-23,55.0,40.0,桃農,338,47.5,47.5,97.0,2013,1,23,2
